k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Efficiently navigating a random Delaunay triangulation.,1686685697,journals/rsa/BroutinDH16,"(31, '-', 16)",130077.86891269684,Match,0.011161088943481445,0.013715267181396484,0.025424480438232422,0.4,0.85
6,3000,An improvement of a cryptanalysis algorithm.,1508037405,journals/corr/BenamaraM14,"(19, '-', 9)",130077.86891269684,Match,0.013197183609008789,0.016472816467285156,0.030314922332763672,0.4,0.85
6,3000,A limit to the capability of feedback.,2561547029,conf/cdc/ZhangG01,"(20, '-', 8)",130077.86891269684,Match,0.006960391998291016,0.010542631149291992,0.017923593521118164,0.4,0.85
6,3000,How's the parallel computing revolution going?,1508064539,conf/ppopp/McKinley11,"(23, '-', 10)",130077.86891269684,Match,0.010443925857543945,0.01842641830444336,0.029606342315673828,0.4,0.85
6,3000,On fixed-point theorems in fuzzy metric spaces.,1981992983,journals/fss/GregoriS02,"(31, '-', 24)",130077.86891269684,Match,0.014640092849731445,0.023909330368041992,0.03945207595825195,0.4,0.85
6,3000,Natural language neural network and its application to question-answering system.,2561554254,conf/ijcnn/SagaraH12,"(36, '-', 23)",130077.86891269684,Match,0.029166221618652344,0.02836322784423828,0.05860185623168945,0.4,0.85
6,3000,Codetrail: Connecting source code and web resources.,1982001334,conf/vl/GoldmanM08,"(27, '-', 12)",130077.86891269684,Match,0.00889897346496582,0.012935400009155273,0.022416353225708008,0.4,0.85
6,3000,The adaptable buffer algorithm for high quantile estimation in non-stationary data streams.,1687368964,conf/ijcnn/ArandjelovicPV15,"(53, '-', 17)",130077.86891269684,Match,0.021392345428466797,0.03150677680969238,0.0540773868560791,0.4,0.85
6,3000,Bounded Existential Induction.,1982001540,journals/jsyml/Wilmers85,"(7, '-', 8)",130077.86891269684,Match,0.013363361358642578,0.022211790084838867,0.03644251823425293,0.4,0.85
6,3000,Improving system dependability by enforcing architectural intent.,1982002974,conf/icse/Abi-AntounAGSNT05a,"(40, '-', 10)",130077.86891269684,Match,0.018457651138305664,0.025960445404052734,0.04540133476257324,0.4,0.85
6,3000,Colouring isonemal fabrics with more than two colours by thick striping.,1687767907,journals/cdm/Thomas13,"(56, '-', 14)",130077.86891269684,Match,0.007200956344604492,0.013564825057983398,0.021292924880981445,0.4,0.85
6,3000,Iterated risk measures for risk-sensitive Markov decision processes with discounted cost.,1687769248,conf/uai/Osogami11,"(49, '-', 19)",130077.86891269684,Match,0.031992197036743164,0.04576277732849121,0.07948780059814453,0.4,0.85
6,3000,Smart Government - The Potential of Intelligent Networking in Government and Public Administration.,2561581030,conf/cedem/Lucke16,"(31, '-', 29)",130077.86891269684,Match,0.046190500259399414,0.05559253692626953,0.10392951965332031,0.4,0.85
6,3000,Refining semantics for multi-stage programming.,2561581089,conf/gpce/GeG17,"(23, '-', 15)",130077.86891269684,Match,0.021446704864501953,0.02520465850830078,0.04761314392089844,0.4,0.85
6,3000,Scalability and efficiency challenges in large-scale web search engines.,1982012874,conf/sigir/CambazogluB14,"(38, '-', 12)",130077.86891269684,Match,0.01964569091796875,0.030344724655151367,0.05115509033203125,0.4,0.85
6,3000,Welcome message from the general chair.,1982016978,conf/case/Wen10,"(19, '-', 19)",130077.86891269684,Match,0.007314443588256836,0.011227607727050781,0.018973112106323242,0.4,0.85
6,3000,Modal occupation measures and LMI relaxations for nonlinear switched systems control.,1687982267,journals/corr/ClaeysDH14,"(48, '-', 19)",130077.86891269684,Match,0.026030302047729492,0.032678842544555664,0.0599365234375,0.4,0.85
6,3000,Computational geometry column 33.,1982018369,journals/ijcga/ORourke98,"(16, '-', 15)",130077.86891269684,Match,0.005983114242553711,0.009341955184936523,0.015678882598876953,0.4,0.85
6,3000,Humanitarian Assistance Ontology for Emergency Disaster Response.,1982020592,journals/expert/JihanS14,"(17, '-', 27)",130077.86891269684,Match,0.023091554641723633,0.03211331367492676,0.056433677673339844,0.4,0.85
6,3000,Enhancing satellite system capacity using adaptive HARQ for delay tolerant services in mobile communications.,1688112161,journals/corr/AhmadLAGC14,"(51, '-', 16)",130077.86891269684,Match,0.0450894832611084,0.057112932205200195,0.10436105728149414,0.4,0.85
6,3000,Making sense of a flat list of terms into Linked Open Data SKOS vocabularies.,1688154514,conf/elpub/FirminoB13,"(41, '-', 17)",130077.86891269684,Match,0.013725042343139648,0.026233911514282227,0.040967464447021484,0.4,0.85
6,3000,On the algebraic numbers computable by some generalized Ehrenfest urns.,1508175336,journals/dmtcs/AlbenqueG12,"(44, '-', 12)",130077.86891269684,Match,0.009641647338867188,0.013424396514892578,0.023585081100463867,0.4,0.85
6,3000,Design of RNAs: comparing programs for inverse RNA folding.,2561599208,journals/bib/ChurkinRRPWB18,"(23, '-', 11)",130077.86891269684,Match,0.021662473678588867,0.030988216400146484,0.05382704734802246,0.4,0.85
6,3000,A polynomial-time approximation algorithm for the permanent of a matrix with non-negative entries,1982027240,journals/eccc/ECCC-TR00-079,"(48, '-', 48)",130077.86891269684,Match,0.03160381317138672,0.037436485290527344,0.07042670249938965,0.4,0.85
6,3000,Anti-windup design with guaranteed regions of stability: an LMI-based approach.,2561602447,conf/cdc/SilvaT03,"(38, '-', 34)",130077.86891269684,Match,0.015064001083374023,0.018897533416748047,0.03468751907348633,0.4,0.85
6,3000,Lessons from collecting a million biometric samples.,1508197361,conf/fgr/FlynnBP15,"(34, '-', 8)",130077.86891269684,Match,0.011124372482299805,0.017359256744384766,0.029170513153076172,0.4,0.85
6,3000,Bank2010: Eine fachliche und technische Vision.,1508208650,conf/gi/DewalS00,"(25, '-', 11)",130077.86891269684,Match,0.0033941268920898438,0.006454944610595703,0.010109901428222656,0.4,0.85
6,3000,HDTV broadcasting systems.,2561614211,journals/cm/Ninomiya91,"(10, '-', 10)",130077.86891269684,Match,0.007841825485229492,0.007982492446899414,0.016116857528686523,0.4,0.85
6,3000,Stand der Technik.,1508221070,journals/dud/Knopp17,"(5, '-', 5)",130077.86891269684,Match,0.003427743911743164,0.007258892059326172,0.010965108871459961,0.4,0.85
6,3000,Chaffing and Winnowing.,1508221420,reference/crypt/Bleumer11c,"(7, '-', 7)",130077.86891269684,Match,0.0008518695831298828,0.0011410713195800781,0.0020525455474853516,0.4,0.85
6,3000,Completing Inverse Entailment.,1508231426,conf/ilp/Muggleton98a,"(9, '-', 13)",130077.86891269684,Match,0.005513191223144531,0.0073893070220947266,0.013303279876708984,0.4,0.85
6,3000,Bilattices and Modal Operators.,1688902297,journals/logcom/Ginsberg90,"(9, '-', 9)",130077.86891269684,Match,0.013278007507324219,0.02279949188232422,0.0369265079498291,0.4,0.85
6,3000,Teaching software project management using simulations.,1982044716,conf/csee/BollinHM11,"(29, '-', 15)",130077.86891269684,Match,0.017709016799926758,0.02304863929748535,0.04164266586303711,0.4,0.85
6,3000,Short collusion-secure fingerprint codes against three pirates.,1508249720,journals/ijisec/Nuida12,"(49, '-', 49)",130077.86891269684,Match,0.019492387771606445,0.021381616592407227,0.04168200492858887,0.4,0.85
6,3000,Output-feedback finite-time stabilization of a class of constrained planar systems.,2369181069,journals/amc/MeiD22,"(25, '-', 26)",130077.86891269684,Match,0.026837825775146484,0.03278636932373047,0.06087064743041992,0.4,0.85
6,3000,Partial Colorings of Unimodular Hypergraphs.,1982048017,journals/endm/Doerr07,"(16, '-', 15)",130077.86891269684,Match,0.015150070190429688,0.021076679229736328,0.03702831268310547,0.4,0.85
6,3000,Obseving Behaviour Categorically.,1689225743,conf/fsttcs/NielsenC95,"(12, '-', 13)",130077.86891269684,Match,0.011315345764160156,0.014158487319946289,0.02603006362915039,0.4,0.85
6,3000,Nonintersecting subspaces based on finite alphabets.,2561635636,conf/isit/OggierSDC04,"(36, '-', 12)",130077.86891269684,Match,0.012930154800415039,0.017626285552978516,0.031244516372680664,0.4,0.85
6,3000,High-dimensional analysis of semidefinite relaxations for sparse principal components.,1982052391,conf/isit/AminiW08,"(48, '-', 24)",130077.86891269684,Match,0.023025989532470703,0.03237295150756836,0.0566258430480957,0.4,0.85
6,3000,"Personalizing information retrieval using task stage, topic knowledge, and task products.",1508274724,journals/sigir/Liu10,"(43, '-', 13)",130077.86891269684,Match,0.031106948852539062,0.04357123374938965,0.07631897926330566,0.4,0.85
6,3000,On cardinality constrained polymatroids.,1982052519,journals/dam/MaurrasSS14,"(25, '-', 15)",130077.86891269684,Match,0.006569385528564453,0.011873483657836914,0.01891350746154785,0.4,0.85
6,3000,On Multiway Cut parameterized above lower bounds,1689320375,journals/corr/abs-1107-1585,"(29, '-', 13)",130077.86891269684,Match,0.010452985763549805,0.014307022094726562,0.025313854217529297,0.4,0.85
6,3000,A novel binary multi-swarms fruit fly optimisation algorithm for the 0-1 multidimensional knapsack problem.,1982052938,journals/ijbic/DuZNLXW23,"(39, '-', 27)",130077.86891269684,Match,0.01973104476928711,0.02250957489013672,0.0431370735168457,0.4,0.85
6,3000,The string edit distance matching problem with moves.,1982055477,conf/soda/CormodeM02,"(34, '-', 13)",130077.86891269684,Match,0.013184309005737305,0.0185544490814209,0.032456398010253906,0.4,0.85
6,3000,Minimal weight expansions in Pisot bases.,1982057800,journals/jmc/FrougnyS08,"(22, '-', 23)",130077.86891269684,Match,0.008697748184204102,0.012641191482543945,0.02185678482055664,0.4,0.85
6,3000,A survey of results on mobile phone datasets analysis.,2561647556,journals/epjds/BlondelDK15,"(35, '-', 16)",130077.86891269684,Match,0.02239227294921875,0.03140711784362793,0.05497622489929199,0.4,0.85
6,3000,Mitteilungen der Schweizer Informatik Gesellschaft - 4/2004.,2369202632,journals/insk/X04i,"(24, '-', 24)",130077.86891269684,Match,0.004077434539794922,0.005806446075439453,0.010172843933105469,0.4,0.85
6,3000,Analysis of envelope signal injection for improvement of RF amplifier intermodulation distortion.,2561655484,conf/cicc/LeungDGL04,"(57, '-', 14)",130077.86891269684,Match,0.03767085075378418,0.047170162200927734,0.08661222457885742,0.4,0.85
6,3000,A 130 nm wideband fully differential linear low noise amplifier.,1508326204,conf/mixdes/ZokaeiAG15,"(48, '-', 23)",130077.86891269684,Match,0.014139652252197266,0.017737150192260742,0.0325617790222168,0.4,0.85
6,3000,Direct blind MMSE channel equalization based on second-order statistics.,1982068288,journals/tsp/ShenD00,"(29, '-', 15)",130077.86891269684,Match,0.015105009078979492,0.02422308921813965,0.0402829647064209,0.4,0.85
6,3000,A shift-splitting preconditioner for asymmetric saddle point problems.,1982069796,journals/corr/abs-2005-00195,"(28, '-', 31)",130077.86891269684,Match,0.013382434844970703,0.019544124603271484,0.0336613655090332,0.4,0.85
6,3000,An efficient hybrid tridiagonal divide-and-conquer algorithm on distributed memory architectures.,2561673710,journals/jcam/LiRLHGC18,"(54, '-', 17)",130077.86891269684,Match,0.02793264389038086,0.0354158878326416,0.06466484069824219,0.4,0.85
6,3000,Multistructure Large Deformation Diffeomorphic Brain Registration.,1982080133,journals/tbe/KhanWB13,"(16, '-', 28)",130077.86891269684,Match,0.019898176193237305,0.02543950080871582,0.04631304740905762,0.4,0.85
6,3000,On fixed-point theorems in fuzzy metric spaces.,1982080750,journals/fss/GregoriS02,"(19, '-', 16)",130077.86891269684,Match,0.011626243591308594,0.019689321517944336,0.03209996223449707,0.4,0.85
6,3000,Deciding validity in a spatial logic for trees.,1982081755,conf/tldi/CalcagnoCG03,"(33, '-', 9)",130077.86891269684,Match,0.00912165641784668,0.013293266296386719,0.022963285446166992,0.4,0.85
6,3000,No penalty no tears: Least squares in high-dimensional linear models.,1690421263,conf/icml/WangDL16,"(37, '-', 19)",130077.86891269684,Match,0.011348247528076172,0.019055604934692383,0.031162500381469727,0.4,0.85
6,3000,C-sanitized: A privacy model for document redaction and sanitization.,1690606251,journals/jasis/0001B16,"(39, '-', 12)",130077.86891269684,Match,0.012068986892700195,0.02177739143371582,0.034739017486572266,0.4,0.85
6,3000,A decision-theoretic approach to reliable message delivery.,1690648978,journals/dc/ChuH01,"(35, '-', 15)",130077.86891269684,Match,0.028350114822387695,0.03379225730895996,0.06339335441589355,0.4,0.85
6,3000,Hardness of discrepancy computation and &#949;-net verification in high dimension.,1508410079,journals/jc/GiannopoulosKWW12,"(34, '-', 11)",130077.86891269684,Match,0.011291980743408203,0.016881704330444336,0.028847455978393555,0.4,0.85
6,3000,"Nature as microelectronic fab: Bioelectronics: Materials, transistors and circuits.",2561694711,conf/esscirc/StadloberKPFI15,"(43, '-', 16)",130077.86891269684,Match,0.02412104606628418,0.03295135498046875,0.05831646919250488,0.4,0.85
6,3000,Hybrid image-/model-based gaze-contingent rendering.,1982091808,conf/apgv/MurphyD07,"(22, '-', 10)",130077.86891269684,Match,0.012772321701049805,0.01881122589111328,0.03237462043762207,0.4,0.85
6,3000,Viva the h-index,1508419195,journals/corr/abs-1109-5520,"(4, '-', 6)",130077.86891269684,Match,0.0011303424835205078,0.0019152164459228516,0.0031397342681884766,0.4,0.85
6,3000,Context-aware textures.,1982093560,journals/tog/LuGGWWGDR07,"(9, '-', 7)",130077.86891269684,Match,0.006134510040283203,0.011976957321166992,0.018578767776489258,0.4,0.85
6,3000,Future of Internet technologies.,1691072121,conf/mipro/PavlicPJ12,"(8, '-', 8)",130077.86891269684,Match,0.012345075607299805,0.01931452751159668,0.0323944091796875,0.4,0.85
6,3000,Implementing Troubleshooting with Batch Repair.,2561705857,conf/safeprocess/SternKS15,"(14, '-', 13)",130077.86891269684,Match,0.011020183563232422,0.01570582389831543,0.027403831481933594,0.4,0.85
6,3000,Large graphs with given degree and diameter. II.,1691234079,journals/jct/BermondDF84,"(31, '-', 18)",130077.86891269684,Match,0.010858297348022461,0.01712965965270996,0.028664350509643555,0.4,0.85
6,3000,Spike-timing-dependent plasticity in small-world networks.,1982102875,journals/ijon/KubeHMLV08,"(23, '-', 18)",130077.86891269684,Match,0.010877609252929688,0.01661062240600586,0.02815389633178711,0.4,0.85
6,3000,A fast partial parse of natural language sentences using a connectionist method.,1982110842,conf/eacl/LyonD95,"(53, '-', 17)",130077.86891269684,Match,0.018194913864135742,0.027661800384521484,0.04697132110595703,0.4,0.85
6,3000,A novel channel estimation and tracking method for wireless OFDM systems based on pilots and Kalman filtering.,1508486674,conf/iscas/Zheng03,"(48, '-', 18)",130077.86891269684,Match,0.02625441551208496,0.030301570892333984,0.05773735046386719,0.4,0.85
6,3000,Stability analysis of discontinuous dynamical systems determined by semigroups.,2561724361,conf/cdc/MichelS03,"(44, '-', 23)",130077.86891269684,Match,0.021944284439086914,0.03265047073364258,0.05585980415344238,0.4,0.85
6,3000,On nonlinear controllability of homogeneous systems linear in control.,2561725431,conf/cdc/MelodyBB00,"(36, '-', 12)",130077.86891269684,Match,0.012367486953735352,0.01842021942138672,0.03149533271789551,0.4,0.85
6,3000,A parallel approximation scheme for the multiprocessor scheduling problem.,1982113040,journals/pc/Correa00,"(32, '-', 13)",130077.86891269684,Match,0.024915695190429688,0.03096318244934082,0.057042598724365234,0.4,0.85
6,3000,"(k, j)-coloring of sparse graphs.",1508498053,journals/dam/BorodinIMR11,"(13, '-', 13)",130077.86891269684,Match,0.005684375762939453,0.010189533233642578,0.01627206802368164,0.4,0.85
6,3000,A Logic for Representing Grammatical Knowledge.,1691809739,conf/ecai/Keller92,"(12, '-', 12)",130077.86891269684,Match,0.021240234375,0.026998281478881836,0.049279212951660156,0.4,0.85
6,3000,Eccentric radial basis functions and the applications.,1982119429,conf/siggraph/KanamoriTN08a,"(23, '-', 18)",130077.86891269684,Match,0.01717686653137207,0.017720699310302734,0.035578250885009766,0.4,0.85
6,3000,Kondenorientierte Planung von Softwareprodukten und -prozessen mit Quality Function Depelopment (QFD).,1508517199,journals/emisa/HerzwurmMS96,"(40, '-', 19)",130077.86891269684,Match,0.02703404426574707,0.03164935111999512,0.05995059013366699,0.4,0.85
6,3000,Exact Covers via Determinants.,1691921959,conf/stacs/Bjorklund10,"(8, '-', 9)",130077.86891269684,Match,0.0066432952880859375,0.011004924774169922,0.01808452606201172,0.4,0.85
6,3000,Learning from the past.,1508539950,journals/expert/X93v,"(11, '-', 11)",130077.86891269684,Match,0.015082836151123047,0.014353036880493164,0.0299985408782959,0.4,0.85
6,3000,Seats at the table: The network of the editorial boards in information and library science.,1508558381,journals/joi/BacciniB11,"(54, '-', 16)",130077.86891269684,Match,0.027967453002929688,0.0420842170715332,0.07165050506591797,0.4,0.85
6,3000,Electronic data interchange.,1508558630,journals/clsr/Castell91,"(14, '-', 14)",130077.86891269684,Match,0.007819652557373047,0.013223886489868164,0.021576642990112305,0.4,0.85
6,3000,Layered maximum likelihood detection for V-BLAST in frequency selective fading channels.,1692349798,conf/vtc/SoC02,"(49, '-', 24)",130077.86891269684,Match,0.022744417190551758,0.030088186264038086,0.05399489402770996,0.4,0.85
6,3000,Verified Bytecode Verifiers.,1692349883,conf/fossacs/Nipkow01,"(10, '-', 9)",130077.86891269684,Match,0.0038437843322753906,0.005631208419799805,0.009696483612060547,0.4,0.85
6,3000,Call for papers.,1982134169,journals/synthese/X96b,"(6, '-', 6)",130077.86891269684,Match,0.0031173229217529297,0.005812883377075195,0.009161949157714844,0.4,0.85
6,3000,Performance evaluation of the random replacement policy for networks of caches.,1982134210,conf/sigmetrics/GalloKMST12,"(45, '-', 17)",130077.86891269684,Match,0.027809619903564453,0.03630471229553223,0.06548261642456055,0.4,0.85
6,3000,Information superhighway.,1508580937,conf/siggraph/Badger96,"(11, '-', 12)",130077.86891269684,Match,0.005311250686645508,0.0098114013671875,0.015522956848144531,0.4,0.85
6,3000,Open information extraction.,2369351710,journals/escri/VoB17,"(10, '-', 11)",130077.86891269684,Match,0.005683422088623047,0.009486675262451172,0.015545845031738281,0.4,0.85
6,3000,Simulation of pork supply chain based on system dynamics model.,2369353198,journals/ijspm/ShaoZLL22,"(21, '-', 19)",130077.86891269684,Match,0.016931772232055664,0.026981353759765625,0.04495978355407715,0.4,0.85
6,3000,The empirical distribution of rate-constrained source codes.,2561775628,conf/isit/WeissmanO04,"(24, '-', 10)",130077.86891269684,Match,0.012672901153564453,0.019551753997802734,0.032975196838378906,0.4,0.85
6,3000,Intelligent autonomous systems.,1692957933,journals/ras/MenegattiLL14,"(10, '-', 10)",130077.86891269684,Match,0.002924680709838867,0.005259513854980469,0.00838160514831543,0.4,0.85
6,3000,An achievable rate for the multiple-level relay channel.,2561779913,journals/tit/XieK05,"(33, '-', 13)",130077.86891269684,Match,0.01163625717163086,0.01835799217224121,0.030741214752197266,0.4,0.85
6,3000,Retraction Note to: Prediction water absorption resistance of lightweight geopolymers by artificial neural networks.,1982153140,journals/nca/Nazari20d,"(58, '-', 21)",130077.86891269684,Match,0.022158145904541016,0.02571892738342285,0.04886364936828613,0.4,0.85
6,3000,Conditional Inequalities and the Shortest Common Superstring Problem.,1982157147,conf/stringology/LaubeW04,"(17, '-', 32)",130077.86891269684,Match,0.025066852569580078,0.035213470458984375,0.06160140037536621,0.4,0.85
6,3000,&Eacute;ditorial: Informatique et devenir.,1508651478,journals/biaa/Bianco92,"(14, '-', 8)",130077.86891269684,Match,0.007158517837524414,0.013907670974731445,0.021619796752929688,0.4,0.85
6,3000,Algebraic Preliminaries.,2561808476,series/ifip/SannellaT99,"(10, '-', 10)",130077.86891269684,Match,0.008550405502319336,0.008055686950683594,0.016933917999267578,0.4,0.85
6,3000,Further comment on another hybrid conjugate gradient algorithm for unconstrained optimization by Andrei.,1693818860,journals/na/ZhengDSY20,"(47, '-', 30)",130077.86891269684,Match,0.024843931198120117,0.035368919372558594,0.061533212661743164,0.4,0.85
6,3000,The transport capacity of wireless networks over fading channels.,2561812430,conf/isit/XueXK04,"(39, '-', 27)",130077.86891269684,Match,0.019414663314819336,0.027426481246948242,0.0478816032409668,0.4,0.85
6,3000,Analysis of two structures for combined acoustic echo cancellation and noise reduction.,1508702796,conf/eusipco/GuelouBS96,"(53, '-', 26)",130077.86891269684,Match,0.02539539337158203,0.03077864646911621,0.05734872817993164,0.4,0.85
6,3000,Transcript of question and answer session.,1694108415,conf/hopl/Sammet78b,"(27, '-', 27)",130077.86891269684,Match,0.009758949279785156,0.015087604522705078,0.025437355041503906,0.4,0.85
6,3000,Randomized algorithms for distributed computation of principal component analysis and singular value decomposition.,2561820995,journals/adcm/LiKT18,"(57, '-', 29)",130077.86891269684,Match,0.03529167175292969,0.04531979560852051,0.08229637145996094,0.4,0.85
6,3000,Efficient local search limitation strategy for single machine total weighted tardiness scheduling with sequence-dependent setup times.,1508722215,journals/corr/FariasKS15,"(81, '-', 40)",130077.86891269684,Match,0.033048391342163086,0.04196763038635254,0.07658839225769043,0.4,0.85
6,3000,Verification of component architectures using mode-based contracts.,2561826341,conf/memocode/KugeleMMW16,"(28, '-', 9)",130077.86891269684,Match,0.028554916381835938,0.03921627998352051,0.06921005249023438,0.4,0.85
6,3000,Topological properties on the diameters of the integer simplex.,2561826741,journals/dam/Ma15a,"(37, '-', 12)",130077.86891269684,Match,0.03011012077331543,0.04334282875061035,0.0750436782836914,0.4,0.85
6,3000,Learning in the information society.,2561827566,journals/itse/IsaiasM06,"(12, '-', 11)",130077.86891269684,Match,0.010699033737182617,0.014635324478149414,0.026016950607299805,0.4,0.85
6,3000,Relating Models of Impredicative Type Theories.,1508759579,conf/ctcs/JacobsMS91,"(13, '-', 19)",130077.86891269684,Match,0.0191342830657959,0.02805805206298828,0.04828476905822754,0.4,0.85
6,3000,Changing of the guard.,1982190609,journals/lp/Luther16a,"(10, '-', 9)",130077.86891269684,Match,0.004147052764892578,0.006585597991943359,0.011000871658325195,0.4,0.85
6,3000,Improved bounds for reduction to depth 4 and depth 3.,1508771701,journals/iandc/Tavenas15,"(38, '-', 11)",130077.86891269684,Match,0.0157930850982666,0.024113893508911133,0.04080605506896973,0.4,0.85
6,3000,A combined binary 6-point subdivision scheme.,1694682050,journals/amc/RehanS15a,"(22, '-', 13)",130077.86891269684,Match,0.014740705490112305,0.01716470718383789,0.032567501068115234,0.4,0.85
6,3000,Local governments' efficiency: a systematic literature review - part II.,2561843306,journals/itor/Narbon-PerpinaW18a,"(31, '-', 22)",130077.86891269684,Match,0.023410797119140625,0.024471282958984375,0.04882621765136719,0.4,0.85
6,3000,Corrigendum 2 to: A geometric view of Krylov subspace methods on singular systems.,1694799938,journals/nla/HayamiS21,"(42, '-', 16)",130077.86891269684,Match,0.014946937561035156,0.020598411560058594,0.036371469497680664,0.4,0.85
6,3000,The discrete fractional Fourier transform.,1508786355,conf/icassp/CandanKO99,"(15, '-', 15)",130077.86891269684,Match,0.010789155960083008,0.014763355255126953,0.02615833282470703,0.4,0.85
6,3000,Kinetic sorting and kinetic convex hulls.,1982197402,conf/compgeom/AbamB05,"(29, '-', 11)",130077.86891269684,Match,0.005972862243652344,0.009418487548828125,0.015779495239257812,0.4,0.85
6,3000,Scheduling periodic tasks on uniform multiprocessors.,1982199267,conf/ecrts/Baruah00,"(36, '-', 13)",130077.86891269684,Match,0.017512083053588867,0.02351975440979004,0.04195046424865723,0.4,0.85
6,3000,Adaptive event sensing in networks of autonomous mobile agents.,1695154113,journals/jnca/EschPB16,"(37, '-', 18)",130077.86891269684,Match,0.01568007469177246,0.02556324005126953,0.042211294174194336,0.4,0.85
6,3000,A polynomial-based division algorithm.,1508819806,conf/iscas/HagglundLV02,"(16, '-', 15)",130077.86891269684,Match,0.017963647842407227,0.0206298828125,0.039377450942993164,0.4,0.85
6,3000,Separation of timescales in a two-layered network.,1508832145,conf/teletraffic/VlasiouZZM12,"(24, '-', 9)",130077.86891269684,Match,0.008888006210327148,0.012911796569824219,0.022326946258544922,0.4,0.85
6,3000,An energy-efficient clustering algorithm for wireless sensor networks.,2561867162,conf/icca/YangLW13,"(27, '-', 29)",130077.86891269684,Match,0.022547483444213867,0.02350306510925293,0.04696345329284668,0.4,0.85
6,3000,2nd special issue on robust analysis of complex data.,1982210380,journals/csda/MuellerBCRA17,"(30, '-', 15)",130077.86891269684,Match,0.016666650772094727,0.023123502731323242,0.04068303108215332,0.4,0.85
6,3000,Leakage suppression in the toric code.,1695374769,conf/isit/SucharaCG15,"(21, '-', 12)",130077.86891269684,Match,0.005828857421875,0.009543418884277344,0.01576685905456543,0.4,0.85
6,3000,Propagation model for urban microcellular systems at the UHF band.,1695387070,conf/pimrc/GoncalvesC98,"(35, '-', 12)",130077.86891269684,Match,0.023471355438232422,0.025750160217285156,0.05025124549865723,0.4,0.85
6,3000,Rate maximization in multi-antenna broadcast channels with linear preprocessing.,1508851284,conf/globecom/StojnicVH04,"(47, '-', 16)",130077.86891269684,Match,0.02562570571899414,0.031598806381225586,0.05843544006347656,0.4,0.85
6,3000,"A modular approach to shared-memory consensus, with applications to the probabilistic-write model.",1982218385,conf/podc/Aspnes10,"(39, '-', 16)",130077.86891269684,Match,0.02551412582397461,0.03377652168273926,0.060559749603271484,0.4,0.85
6,3000,Behavioral Issues in the use of interactive systems.,1508871083,conf/ibm/MillerT76,"(21, '-', 11)",130077.86891269684,Match,0.016545772552490234,0.024160146713256836,0.04164457321166992,0.4,0.85
6,3000,Agents Adopting Agriculture: Modeling the Agricultural Transition.,1695722916,conf/sab/VaartBHV06,"(27, '-', 29)",130077.86891269684,Match,0.030150413513183594,0.03390049934387207,0.06540107727050781,0.4,0.85
6,3000,POSIX file store in Z/Eves: An experiment in the verified software repository.,1982220991,journals/scp/FreitasWF09,"(39, '-', 29)",130077.86891269684,Match,0.01502227783203125,0.02238178253173828,0.03827333450317383,0.4,0.85
6,3000,Matching of featured objects relational tables from stereo images.,1982225086,journals/cvgip/Hwang82,"(37, '-', 13)",130077.86891269684,Match,0.02165699005126953,0.0353693962097168,0.05839705467224121,0.4,0.85
6,3000,The eyes have it.,1508899525,conf/mm/RiopkaB03,"(10, '-', 6)",130077.86891269684,Match,0.00019550323486328125,0.0001914501190185547,0.0003993511199951172,0.4,0.85
6,3000,Cycles through specified vertices.,1982238586,journals/combinatorica/BollobasB93,"(21, '-', 13)",130077.86891269684,Match,0.005888462066650391,0.009758472442626953,0.016047954559326172,0.4,0.85
6,3000,Runtime analysis of evolutionary algorithms: basic introduction.,1982241632,conf/gecco/LehreO13,"(24, '-', 24)",130077.86891269684,Match,0.008557796478271484,0.013309478759765625,0.02240777015686035,0.4,0.85
6,3000,A low-power 3D rendering engine with two texture units and 29-Mb embedded DRAM for 3G multimedia terminals.,2561916209,journals/jssc/WooCSSBY04,"(55, '-', 17)",130077.86891269684,Match,0.034737348556518555,0.043875932693481445,0.08031749725341797,0.4,0.85
6,3000,"On cyclically embeddable (n, n)-graphs.",1982245056,journals/dmgt/GorlichPW03,"(18, '-', 18)",130077.86891269684,Match,0.006070137023925781,0.010428667068481445,0.016924142837524414,0.4,0.85
6,3000,Results on the nonlinear span of binary sequences.,2561934087,conf/isit/RizomiliotisK04,"(31, '-', 12)",130077.86891269684,Match,0.015863895416259766,0.022454261779785156,0.03917288780212402,0.4,0.85
6,3000,Endogenous games with goals: side-payments among goal-directed artificial agents.,1697108697,journals/corr/Turrini13,"(36, '-', 10)",130077.86891269684,Match,0.010483980178833008,0.01600027084350586,0.027118921279907227,0.4,0.85
6,3000,Synthesis of mechanical networks: the inerter.,2561941005,conf/cdc/Smith02,"(19, '-', 12)",130077.86891269684,Match,0.012859344482421875,0.01950669288635254,0.03313493728637695,0.4,0.85
6,3000,A new framework for characterization of halftone textures.,1697328571,conf/icassp/ChangA05,"(27, '-', 8)",130077.86891269684,Match,0.007682323455810547,0.014250993728637695,0.022490501403808594,0.4,0.85
6,3000,Wireless personal area networks.,2561945400,journals/csi/Schumny04a,"(16, '-', 16)",130077.86891269684,Match,0.007256984710693359,0.011846303939819336,0.01956343650817871,0.4,0.85
