k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,On the Largest Cartesian Closed Category of Stable Domains.,2590889679,journals/entcs/XiW14,"(12, '-', 12)",129915.09028315544,Match,0.01326441764831543,0.02279806137084961,0.03693985939025879,0.4,0.85
6,3000,Towards a Typology of Relevance.,2590932285,conf/hicss/MohajeriL17,"(9, '-', 12)",129915.09028315544,Match,0.01151728630065918,0.018847942352294922,0.03106689453125,0.4,0.85
6,3000,Letter to the editor.,2590943612,journals/di/Nikkel05a,"(9, '-', 9)",129915.09028315544,Match,0.006197929382324219,0.010363340377807617,0.01705789566040039,0.4,0.85
6,3000,A workflow runtime environment for manycore parallel architectures.,2590946294,conf/sc/JanetschekPB15,"(39, '-', 14)",129915.09028315544,Match,0.01612401008605957,0.017264366149902344,0.03413510322570801,0.4,0.85
6,3000,Stand der Technik.,2590950546,journals/dud/Knopp17,"(5, '-', 5)",129915.09028315544,Match,0.0032434463500976562,0.0073163509368896484,0.010838031768798828,0.4,0.85
6,3000,Discovering objects and their relations from entangled scene representations.,2590960023,conf/iclr/RaposoSBPLB17,"(42, '-', 10)",129915.09028315544,Match,0.020264148712158203,0.026929378509521484,0.0482022762298584,0.4,0.85
6,3000,3D image analysis of abdominal aortic aneurysm.,2590961132,conf/miip/SubasicLS02,"(28, '-', 24)",129915.09028315544,Match,0.006854057312011719,0.013343572616577148,0.020717144012451172,0.4,0.85
6,3000,Indefinitely Oscillating Martingales.,1962453160,conf/alt/LeikeH14,"(17, '-', 10)",129915.09028315544,Match,0.012130975723266602,0.0196530818939209,0.0325472354888916,0.4,0.85
6,3000,Local colourings and monochromatic partitions in complete bipartite graphs.,1962528574,journals/ejc/LangS17,"(58, '-', 29)",129915.09028315544,Match,0.030055999755859375,0.039491891860961914,0.07101702690124512,0.4,0.85
6,3000,Mosaics of video sequences with moving objects.,1962534891,conf/icip/HsuT01,"(28, '-', 11)",129915.09028315544,Match,0.009149551391601562,0.015103340148925781,0.02483344078063965,0.4,0.85
6,3000,Effect of dielectric properties of moist salinized soils on backscattering coefficients extracted from RADARSAT image.,1962556522,conf/igarss/0001GHLDH03,"(78, '-', 15)",129915.09028315544,Match,0.035123348236083984,0.05250144004821777,0.08962798118591309,0.4,0.85
6,3000,Two-arm manipulation tasks with friction-assisted grasping.,2590988777,journals/ar/DesaiZK97,"(28, '-', 9)",129915.09028315544,Match,0.005534172058105469,0.009027957916259766,0.01492929458618164,0.4,0.85
6,3000,A word from the editor.,2590991180,journals/cie/Lee08,"(15, '-', 15)",129915.09028315544,Match,0.011467933654785156,0.01270437240600586,0.024675607681274414,0.4,0.85
6,3000,A word from the editor.,2590991810,journals/cie/Lee08,"(15, '-', 15)",129915.09028315544,Match,0.011376380920410156,0.013080358505249023,0.024959087371826172,0.4,0.85
6,3000,What frequency bandwidth to run cellular network in a given country? - A downlink dimensioning problem.,1962720224,conf/wiopt/BlaszczyszynK15,"(65, '-', 12)",129915.09028315544,Match,0.020285606384277344,0.023546457290649414,0.044718027114868164,0.4,0.85
6,3000,Adaptive matching pursuit with constrained total least squares.,1962732880,journals/ejasp/HuangLMW12,"(42, '-', 20)",129915.09028315544,Match,0.01669168472290039,0.02667403221130371,0.04439735412597656,0.4,0.85
6,3000,Security management of Web services.,1962796329,conf/noms/MalekH04,"(10, '-', 12)",129915.09028315544,Match,0.008213996887207031,0.010571002960205078,0.01927495002746582,0.4,0.85
6,3000,Distributed autonomous control of concurrent combat tasks.,2591023437,conf/eucc/TiernoK01,"(30, '-', 9)",129915.09028315544,Match,0.012306690216064453,0.01993393898010254,0.0329890251159668,0.4,0.85
6,3000,Diagnosis of sensor networks.,1962851278,conf/icc/JaikaeoSS01,"(12, '-', 11)",129915.09028315544,Match,0.011356830596923828,0.015910863876342773,0.02787470817565918,0.4,0.85
6,3000,On Importance of Steganographic Cost For Network Steganography.,1963116617,journals/corr/MazurczykWVS14,"(24, '-', 20)",129915.09028315544,Match,0.012155771255493164,0.014194250106811523,0.02689814567565918,0.4,0.85
6,3000,Adaptive protocols for interactive communication.,1963163055,conf/isit/AgrawalGS16,"(20, '-', 10)",129915.09028315544,Match,0.02073049545288086,0.031400203704833984,0.05329394340515137,0.4,0.85
6,3000,Balanced permutations Even-Mansour ciphers.,1963271091,journals/iacr/GilboaG14a,"(19, '-', 10)",129915.09028315544,Match,0.0069005489349365234,0.009716272354125977,0.016998767852783203,0.4,0.85
6,3000,Letter from the editors.,2591089278,journals/db/StaffordC08c,"(11, '-', 11)",129915.09028315544,Match,0.012421369552612305,0.011968612670898438,0.024928808212280273,0.4,0.85
6,3000,Price Trackers Inspired by Immune Memory.,1963411324,conf/icaris/WilsonBA06,"(9, '-', 9)",129915.09028315544,Match,0.01241159439086914,0.014981985092163086,0.02807450294494629,0.4,0.85
6,3000,Rigorous high-precision computation of the Hurwitz zeta function and its derivatives.,1963479878,journals/na/Johansson15,"(40, '-', 16)",129915.09028315544,Match,0.02077198028564453,0.02668023109436035,0.04847002029418945,0.4,0.85
6,3000,Application-specific compression for time delay estimation in sensor networks.,1963493003,conf/sensys/VasudevanOM03,"(35, '-', 16)",129915.09028315544,Match,0.026611328125,0.03471970558166504,0.06269121170043945,0.4,0.85
6,3000,Polar codes with a stepped boundary.,2591132373,conf/isit/Dumer17,"(24, '-', 10)",129915.09028315544,Match,0.007207155227661133,0.009593963623046875,0.01717519760131836,0.4,0.85
6,3000,"A sufficient condition for a graph to have [<i>a, b</i>]-factors.",1963496295,journals/gc/Kano90,"(23, '-', 16)",129915.09028315544,Match,0.0077228546142578125,0.012627601623535156,0.020862340927124023,0.4,0.85
6,3000,Dialectometric analysis of language variation in Twitter.,2591139331,conf/vardial/DonosoS17,"(23, '-', 11)",129915.09028315544,Match,0.009310007095336914,0.016031742095947266,0.025971174240112305,0.4,0.85
6,3000,Generating connected acyclic digraphs uniformly at random.,1963516735,journals/ipl/MelanconP04,"(43, '-', 12)",129915.09028315544,Match,0.01912403106689453,0.027634620666503906,0.0478062629699707,0.4,0.85
6,3000,Modeling collaboration protocols for collaborative modeling tools: Experiences and applications.,1963531948,journals/vlc/GallardoBRL13,"(41, '-', 13)",129915.09028315544,Match,0.03758382797241211,0.04894733428955078,0.08834600448608398,0.4,0.85
6,3000,A direct proof of the confluence of combinatory strong reduction.,1963536278,journals/tcs/David09,"(41, '-', 11)",129915.09028315544,Match,0.017172813415527344,0.026106834411621094,0.04426431655883789,0.4,0.85
6,3000,"Oriented coloring in planar, bipartite, bounded degree 3 acyclic oriented graphs.",1963552444,journals/dam/CoelhoFGK16,"(52, '-', 15)",129915.09028315544,Match,0.022626399993896484,0.031987667083740234,0.05587887763977051,0.4,0.85
6,3000,Electric braking performance analysis of PMSM for electric vehicle applications.,1963554734,conf/emeit/ZhangLOGM11,"(36, '-', 19)",129915.09028315544,Match,0.02486276626586914,0.030773639678955078,0.056871652603149414,0.4,0.85
6,3000,Matrix approach to discrete fractional calculus II: Partial fractional differential equations.,1963563982,journals/jcphy/PodlubnyCSCJ09,"(47, '-', 38)",129915.09028315544,Match,0.020318984985351562,0.022760391235351562,0.04393124580383301,0.4,0.85
6,3000,The discrete strategy improvement algorithm for parity games and complexity measures for directed graphs.,1963571124,journals/tcs/CanavoiGR14,"(59, '-', 13)",129915.09028315544,Match,0.042218923568725586,0.0567474365234375,0.1010899543762207,0.4,0.85
6,3000,Fractal symbolic analysis.,1963571656,conf/ics/MateevMP01,"(15, '-', 11)",129915.09028315544,Match,0.005682706832885742,0.007136344909667969,0.013082504272460938,0.4,0.85
6,3000,Disjunctive Logic Programs with Inheritance.,1963591676,journals/tplp/BuccafurriFL02,"(13, '-', 13)",129915.09028315544,Match,0.010604381561279297,0.015724658966064453,0.026920557022094727,0.4,0.85
6,3000,Predictive runtime enforcement.,2591279143,conf/sac/PinisettyPTJFM16,"(14, '-', 10)",129915.09028315544,Match,0.002066373825073242,0.003199338912963867,0.0053942203521728516,0.4,0.85
6,3000,Storage codes - Coding rate and repair locality.,1963595617,conf/iccnc/Hollmann13,"(30, '-', 12)",129915.09028315544,Match,0.015720605850219727,0.023791074752807617,0.04040837287902832,0.4,0.85
6,3000,A sub-mW MPEG-4 motion estimation processor core for mobile video application.,1963600407,conf/aspdac/KurodaMMIHY04,"(35, '-', 35)",129915.09028315544,Match,0.020589590072631836,0.027811527252197266,0.049437761306762695,0.4,0.85
6,3000,Dynamic mechanism design on social networks.,2591293193,journals/geb/MengST22,"(10, '-', 9)",129915.09028315544,Match,0.008047819137573242,0.00896310806274414,0.01740741729736328,0.4,0.85
6,3000,Universal Bounds on the Scaling Behavior of Polar Codes,1963603265,journals/corr/abs-1205-2876,"(12, '-', 23)",129915.09028315544,Match,0.024017810821533203,0.03275108337402344,0.05804896354675293,0.4,0.85
6,3000,Assessing the accuracy of the h- and g-indexes for measuring researchers' productivity.,1963613126,journals/jasis/AbramoDV13,"(43, '-', 15)",129915.09028315544,Match,0.03773999214172363,0.047156572341918945,0.08672022819519043,0.4,0.85
6,3000,Computational geometry column 18.,1963624385,journals/ijcga/ORourke93,"(15, '-', 14)",129915.09028315544,Match,0.006080150604248047,0.009402275085449219,0.01583719253540039,0.4,0.85
6,3000,Optimal bounds for sign-representing the intersection of two halfspaces by polynomials.,1963639340,journals/combinatorica/Sherstov13,"(53, '-', 53)",129915.09028315544,Match,0.03451991081237793,0.04048442840576172,0.07650232315063477,0.4,0.85
6,3000,Adapting a Bilingual Dictionary to Domains.,1963644196,journals/ieicet/Kaji05,"(11, '-', 15)",129915.09028315544,Match,0.012862682342529297,0.016460895538330078,0.029981136322021484,0.4,0.85
6,3000,Ver&auml;nderungen im Herausgeberkreis.,1963655187,journals/wi/Buhl11a,"(18, '-', 18)",129915.09028315544,Match,0.0006656646728515625,0.0006067752838134766,0.0013096332550048828,0.4,0.85
6,3000,p th moment exponential stability of neutral stochastic pantograph differential equations with Markovian switching.,1963668342,journals/cnsns/CaraballoMMR21,"(43, '-', 48)",129915.09028315544,Match,0.03644156455993652,0.04192161560058594,0.07991528511047363,0.4,0.85
6,3000,Message from the conference chairs.,2591396583,conf/asap/X11,"(19, '-', 19)",129915.09028315544,Match,0.02386617660522461,0.0279080867767334,0.0528109073638916,0.4,0.85
6,3000,The Capacity Region of a Product of Two Unmatched Physically Degraded Gaussian Broadcast Channels With Three Individual Messages and a Common Message.,1963688830,journals/tit/GoharyD13,"(34, '-', 90)",129915.09028315544,Match,0.06220555305480957,0.06971216201782227,0.13465332984924316,0.4,0.85
6,3000,An ethics for the new surveillance (abstract).,1963688888,conf/ACMpolicy/Marx98,"(25, '-', 18)",129915.09028315544,Match,0.013669013977050781,0.01345515251159668,0.027683496475219727,0.4,0.85
6,3000,General <sup>p</sup> constrained approach for colour constancy.,1963702472,conf/iccvw/FinlaysonRT11,"(22, '-', 10)",129915.09028315544,Match,0.011308908462524414,0.01668238639831543,0.028655529022216797,0.4,0.85
6,3000,Automating Cross-Disciplinary Defect Detection in Multi-disciplinary Engineering Environments.,2591467331,conf/ekaw/KovalenkoSSEWB14,"(29, '-', 30)",129915.09028315544,Match,0.0245208740234375,0.030887842178344727,0.056645870208740234,0.4,0.85
6,3000,Hamilton cycles in regular 2-connected graphs.,1963734119,journals/jct/BondyK88,"(26, '-', 14)",129915.09028315544,Match,0.01651763916015625,0.023729324340820312,0.04115724563598633,0.4,0.85
6,3000,Simflowny 2: An upgraded platform for scientific modeling and simulation.,2591492403,journals/corr/ArbonaMRBPABM17,"(37, '-', 37)",129915.09028315544,Match,0.019574880599975586,0.02051687240600586,0.04089212417602539,0.4,0.85
6,3000,WorldKit: rapid and easy creation of ad-hoc interactive applications on everyday surfaces.,1963735412,conf/chi/XiaoHH13a,"(43, '-', 12)",129915.09028315544,Match,0.01534128189086914,0.023342370986938477,0.039577484130859375,0.4,0.85
6,3000,Super-polylogarithmic hypergraph coloring hardness via low-degree long codes.,2591501209,journals/corr/GuruswamiHHSV13,"(56, '-', 56)",129915.09028315544,Match,0.014093637466430664,0.019478321075439453,0.034360647201538086,0.4,0.85
6,3000,"Erratum to: Scientific revolutions, specialization and the discovery of the structure of DNA: toward a new picture of the development of the sciences.",2591501526,journals/synthese/Politi18a,"(71, '-', 19)",129915.09028315544,Match,0.05063891410827637,0.058180809020996094,0.11107730865478516,0.4,0.85
6,3000,Enhancing data warehouse performance through query caching.,1963741421,journals/db/SahariaB00a,"(38, '-', 38)",129915.09028315544,Match,0.015398025512695312,0.01965808868408203,0.03580904006958008,0.4,0.85
6,3000,Mind the gap: Expanding communication options in decentralized discrete-event control.,1963758566,conf/cdc/RickerC07,"(38, '-', 13)",129915.09028315544,Match,0.027090787887573242,0.03817868232727051,0.06669020652770996,0.4,0.85
6,3000,Learning to verify branching time properties.,1963766262,conf/kbse/VardhanV05,"(27, '-', 10)",129915.09028315544,Match,0.005101442337036133,0.00811910629272461,0.013552188873291016,0.4,0.85
6,3000,Raising the bar: a software engineering code of ethics and professional practice.,1963786373,conf/ACMpolicy/Gotterbarn98,"(49, '-', 40)",129915.09028315544,Match,0.0245816707611084,0.033458709716796875,0.05936098098754883,0.4,0.85
6,3000,High-performance energy-efficient memory circuit technologies for sub-45nm technologies.,1963795836,conf/socc/AgarwalK06,"(36, '-', 12)",129915.09028315544,Match,0.025522708892822266,0.033471107482910156,0.060278892517089844,0.4,0.85
6,3000,Aperiodic tilings and entropy.,2591591003,journals/corr/DurandGG13,"(22, '-', 12)",129915.09028315544,Match,0.010516881942749023,0.016299962997436523,0.02745652198791504,0.4,0.85
6,3000,Acknowledgement to reviewers.,2591591129,journals/ors/X21a,"(10, '-', 11)",129915.09028315544,Match,0.009410619735717773,0.013669490814208984,0.0236203670501709,0.4,0.85
6,3000,Mitteilungen der Schweizer Informatik Gesellschaft - 1/2005.,1963806656,journals/insk/Dittrich05,"(24, '-', 24)",129915.09028315544,Match,0.004103183746337891,0.0076749324798583984,0.012065410614013672,0.4,0.85
6,3000,On fixed-point theorems in fuzzy metric spaces.,2591594219,journals/fss/GregoriS02,"(30, '-', 24)",129915.09028315544,Match,0.014613866806030273,0.024227142333984375,0.039743661880493164,0.4,0.85
6,3000,On the non-unit count of interval graphs.,2591599459,conf/colognetwente/ApkeS15,"(24, '-', 12)",129915.09028315544,Match,0.011557817459106445,0.016742706298828125,0.028939485549926758,0.4,0.85
6,3000,Deterministic multi-channel information exchange.,2591599665,conf/spaa/HolzerLPW12,"(22, '-', 10)",129915.09028315544,Match,0.01741194725036621,0.023991107940673828,0.04238104820251465,0.4,0.85
6,3000,Evolution of error diffusion.,1963814879,conf/clrimg/Knox99,"(13, '-', 9)",129915.09028315544,Match,0.006396770477294922,0.01107931137084961,0.01796889305114746,0.4,0.85
6,3000,Few distinct distances implies no heavy lines or circles.,2591626202,journals/corr/ShefferZZ13,"(48, '-', 12)",129915.09028315544,Match,0.007845163345336914,0.013562202453613281,0.021933794021606445,0.4,0.85
6,3000,Message from the program committee chairs.,2591627221,conf/coolchips/IkedaA14,"(24, '-', 20)",129915.09028315544,Match,0.02038121223449707,0.023317575454711914,0.044588327407836914,0.4,0.85
6,3000,Constructive root bound for <tt>k</tt>-ary rational input numbers.,1963837830,conf/compgeom/PionY03,"(33, '-', 8)",129915.09028315544,Match,0.009603500366210938,0.013643026351928711,0.023874998092651367,0.4,0.85
6,3000,Computer architecture simulation models.,1963840276,conf/iticse/IbbettCD06,"(16, '-', 8)",129915.09028315544,Match,0.015716552734375,0.02046680450439453,0.03695940971374512,0.4,0.85
6,3000,Identification of ARMA models using intermittent and quantized output observations.,1963841823,conf/icassp/MarelliYF11,"(40, '-', 26)",129915.09028315544,Match,0.018927574157714844,0.03096294403076172,0.05105090141296387,0.4,0.85
6,3000,Acquisition of hierarchy-structured probabilistic decision tables and rules from data.,1963843406,conf/fuzzIEEE/Ziarko02,"(45, '-', 14)",129915.09028315544,Match,0.02475452423095703,0.03506326675415039,0.061171531677246094,0.4,0.85
6,3000,Adaptive tracking for nonlinear systems with control constraints.,1963846993,conf/amcc/LeonessaHH01,"(26, '-', 17)",129915.09028315544,Match,0.018058300018310547,0.02667522430419922,0.04576611518859863,0.4,0.85
6,3000,Revisiting the problem of audio-based hit song prediction using convolutional neural networks.,2591643707,conf/icassp/YangCLYC17,"(39, '-', 13)",129915.09028315544,Match,0.0198209285736084,0.025404930114746094,0.0461428165435791,0.4,0.85
6,3000,Further results on the reverse order law for the group inverse in rings.,1963851349,journals/amc/MosicD13,"(55, '-', 18)",129915.09028315544,Match,0.02065110206604004,0.03393912315368652,0.05584263801574707,0.4,0.85
6,3000,Ant colony optimization for continuous domains.,1963864904,conf/icnc/GuoZ12,"(21, '-', 12)",129915.09028315544,Match,0.009252786636352539,0.015263557434082031,0.025153636932373047,0.4,0.85
6,3000,Acknowledgement to reviewers.,2591663316,journals/ors/X21a,"(13, '-', 13)",129915.09028315544,Match,0.008377552032470703,0.011962652206420898,0.020801067352294922,0.4,0.85
6,3000,Detecting feature interactions in CPL.,1963868745,journals/jnca/XuLS07,"(11, '-', 11)",129915.09028315544,Match,0.013013124465942383,0.021028518676757812,0.03490185737609863,0.4,0.85
6,3000,Capacity bounds for peak-constrained multiantenna wideband channels.,1963872884,conf/isit/SchusterDBP08,"(42, '-', 15)",129915.09028315544,Match,0.029680728912353516,0.03926205635070801,0.07043290138244629,0.4,0.85
6,3000,"The (k, &#8467;) unpartitioned probe problem NP-complete versus polynomial dichotomy.",2591673746,journals/ipl/DantasFFT16,"(44, '-', 13)",129915.09028315544,Match,0.027353763580322266,0.0326235294342041,0.06118583679199219,0.4,0.85
6,3000,Probabilistic decision graphs for optimization under uncertainty.,2591678931,journals/4or/JensenN11,"(27, '-', 13)",129915.09028315544,Match,0.013631820678710938,0.01744699478149414,0.03181719779968262,0.4,0.85
6,3000,"Citius, altius, fortius.",1963884482,conf/siggraph/Deimann15,"(5, '-', 2)",129915.09028315544,Match,0.0004961490631103516,0.0005669593811035156,0.0011060237884521484,0.4,0.85
6,3000,The eyes have it.,2591685077,conf/mm/RiopkaB03,"(10, '-', 6)",129915.09028315544,Match,0.00019550323486328125,0.00018143653869628906,0.0003902912139892578,0.4,0.85
6,3000,Capacity estimates of additive inverse Gaussian molecular channels with relay characteristics.,2591691901,conf/bionetics/RanaGPPWM15,"(61, '-', 13)",129915.09028315544,Match,0.04232168197631836,0.04720664024353027,0.0912778377532959,0.4,0.85
6,3000,Fully automated peer service orchestration of cloud and network resources using ACTN and CSO.,2591694177,conf/ondm/VilaltaCMMLZLLM18,"(50, '-', 16)",129915.09028315544,Match,0.020768165588378906,0.029516935348510742,0.051447153091430664,0.4,0.85
6,3000,Advanced feature extraction for Keyblock-based image retrieval.,1963894456,conf/mm/ZhuRZ00,"(25, '-', 14)",129915.09028315544,Match,0.01362156867980957,0.017566442489624023,0.03186202049255371,0.4,0.85
6,3000,On normalization of inconsistency indicators in pairwise comparisons.,2591697403,journals/corr/KoczkodajMMPRSS17,"(46, '-', 28)",129915.09028315544,Match,0.03139066696166992,0.03913545608520508,0.07193613052368164,0.4,0.85
6,3000,Convergence acceleration of alternating series.,2591706574,journals/na/Nowak19,"(23, '-', 11)",129915.09028315544,Match,0.01666998863220215,0.027091026306152344,0.0448000431060791,0.4,0.85
6,3000,Factorization of Multivariate Polynomials with Coefficients in F_p.,1963908723,journals/jsc/Viry93,"(22, '-', 24)",129915.09028315544,Match,0.03439664840698242,0.03436279296875,0.07003927230834961,0.4,0.85
6,3000,Acknowledgement to reviewers.,2591751472,journals/ors/X21a,"(13, '-', 13)",129915.09028315544,Match,0.008335590362548828,0.01222538948059082,0.0210416316986084,0.4,0.85
6,3000,An information inequality and evaluation of Marton's inner bound for binary input broadcast channels.,1963945066,conf/isit/NairWG10,"(55, '-', 25)",129915.09028315544,Match,0.030622005462646484,0.0394284725189209,0.07151222229003906,0.4,0.85
6,3000,On implicative closure operators in approximate reasoning.,1963946332,conf/fuzzIEEE/RodriguezEGG00,"(34, '-', 34)",129915.09028315544,Match,0.021575450897216797,0.034256935119628906,0.05715060234069824,0.4,0.85
6,3000,On the statistics of cognitive radio capacity in shadowing and fast fading environments.,1963949940,conf/crowncom/HanifSS09,"(55, '-', 14)",129915.09028315544,Match,0.026675939559936523,0.039034128189086914,0.06714606285095215,0.4,0.85
6,3000,EERP: energy-efficient routing protocol for wireless sensor networks.,2591762692,conf/notere/BoulfekharB08,"(32, '-', 30)",129915.09028315544,Match,0.0276792049407959,0.027930021286010742,0.05667304992675781,0.4,0.85
6,3000,Introduction to special issue.,1963952960,journals/sigplan/Norris02,"(12, '-', 12)",129915.09028315544,Match,0.005670785903930664,0.008563518524169922,0.014578819274902344,0.4,0.85
6,3000,Solving the sales prediction problem with fuzzy evolving methods.,1963958800,conf/cec/DovzanLS12,"(35, '-', 11)",129915.09028315544,Match,0.025331497192382812,0.03436923027038574,0.060982465744018555,0.4,0.85
6,3000,Nonclairvoyantly scheduling power-heterogeneous processors.,1963959263,conf/green/GuptaKP10,"(28, '-', 9)",129915.09028315544,Match,0.009242534637451172,0.013683319091796875,0.023451805114746094,0.4,0.85
6,3000,A massively parallel adaptive fast-multipole method on heterogeneous architectures.,1963960519,conf/sc/LashukCLNSSVYZB09,"(45, '-', 16)",129915.09028315544,Match,0.021106719970703125,0.0320587158203125,0.054366111755371094,0.4,0.85
6,3000,On the Eigenspectrum of the Gram Matrix and Its Relationship to the Operator Eigenspectrum.,2591772405,conf/alt/Shawe-TaylorWCK02,"(43, '-', 19)",129915.09028315544,Match,0.0406494140625,0.0394902229309082,0.08166623115539551,0.4,0.85
6,3000,Win percentage: a novel measure for assessing the suitability of machine classifiers for biological problems.,1963973822,conf/bcb/ParryPW11,"(59, '-', 14)",129915.09028315544,Match,0.03304767608642578,0.04525566101074219,0.07998275756835938,0.4,0.85
6,3000,Chi-boundedness of graph classes excluding wheel vertex-minors.,2591788558,journals/jct/ChoiKOW19,"(42, '-', 12)",129915.09028315544,Match,0.012617349624633789,0.020821094512939453,0.0342254638671875,0.4,0.85
6,3000,Letters to the editor.,1963980058,journals/lre/Roberson67,"(12, '-', 12)",129915.09028315544,Match,0.004818439483642578,0.007569074630737305,0.012727022171020508,0.4,0.85
6,3000,3-Homogeneous latin trades.,1963981104,journals/dm/CavenaghDD05,"(14, '-', 6)",129915.09028315544,Match,0.0018241405487060547,0.0022711753845214844,0.004198551177978516,0.4,0.85
6,3000,On dynamic monopolies of graphs with general thresholds.,1963990222,journals/dm/Zaker12,"(28, '-', 25)",129915.09028315544,Match,0.01629471778869629,0.022149324417114258,0.03925299644470215,0.4,0.85
6,3000,Contraintes pour mod&egrave;le et langage multidimensionnels.,2591807169,journals/isi/GhozziRTZ04,"(35, '-', 35)",129915.09028315544,Match,0.0061571598052978516,0.007775783538818359,0.014254331588745117,0.4,0.85
6,3000,Content oriented visual interface using video icons for visual database systems.,1964000405,conf/vl/TonomuraA89,"(54, '-', 15)",129915.09028315544,Match,0.020524024963378906,0.02927994728088379,0.05089592933654785,0.4,0.85
6,3000,Optimality condition and complexity analysis for linearly-constrained optimization without differentiability on the boundary.,2591820521,journals/mp/HaeserLY19,"(51, '-', 14)",129915.09028315544,Match,0.041158437728881836,0.053833723068237305,0.09701681137084961,0.4,0.85
6,3000,An improved interface for tutorial dialogues: browsing a visual dialogue history.,1964008747,conf/chi/LemaireM94a,"(65, '-', 21)",129915.09028315544,Match,0.0225372314453125,0.028194904327392578,0.0518040657043457,0.4,0.85
6,3000,Persuasive Design: Fringes and Foundations.,2591830640,conf/persuasive/Redstrom06,"(11, '-', 17)",129915.09028315544,Match,0.008193016052246094,0.013185977935791016,0.02190423011779785,0.4,0.85
6,3000,Market sharing games applied to content distribution in ad-hoc networks.,1964011541,conf/mobihoc/GoemansLMT04,"(40, '-', 16)",129915.09028315544,Match,0.023180246353149414,0.030833959579467773,0.055190324783325195,0.4,0.85
6,3000,"""Diversity as a computer defense mechanism"".",1964013047,conf/nspw/Littlewood05,"(22, '-', 10)",129915.09028315544,Match,0.006467342376708984,0.009695768356323242,0.01655292510986328,0.4,0.85
6,3000,Corrigendum to: Introduction to the special issue on strategic dimensions of offensive cyber operations.,2591842739,journals/cybersecurity/X17,"(51, '-', 25)",129915.09028315544,Match,0.0276792049407959,0.03641176223754883,0.06553149223327637,0.4,0.85
6,3000,Letter to the editor.,2591847925,journals/di/Nikkel05a,"(11, '-', 12)",129915.09028315544,Match,0.004586219787597656,0.008502006530761719,0.013434886932373047,0.4,0.85
6,3000,Packing directed circuits exactly.,1964031838,journals/combinatorica/GueninT11,"(22, '-', 15)",129915.09028315544,Match,0.008009910583496094,0.012454509735107422,0.020937204360961914,0.4,0.85
6,3000,KDDML: A middleware language and system for knowledge discovery in databases.,1964034636,journals/dke/RomeiRT06,"(41, '-', 16)",129915.09028315544,Match,0.01900339126586914,0.02564835548400879,0.04565691947937012,0.4,0.85
6,3000,On systems of algebraic equations with parametric exponents II.,1964042383,journals/aaecc/Yokoyama07,"(35, '-', 17)",129915.09028315544,Match,0.02885580062866211,0.036585330963134766,0.06683015823364258,0.4,0.85
6,3000,Data exchange and schema mappings in open and closed worlds.,1964042427,conf/pods/LibkinS08,"(47, '-', 13)",129915.09028315544,Match,0.01448512077331543,0.023508787155151367,0.03890180587768555,0.4,0.85
6,3000,From Pathwidth to Connected Pathwidth.,2591867287,journals/siamdm/Dereniowski12,"(18, '-', 18)",129915.09028315544,Match,0.009237289428710938,0.013324260711669922,0.02308368682861328,0.4,0.85
6,3000,Message from the technical program chairs.,1964044940,conf/iscc/BiazB08,"(30, '-', 30)",129915.09028315544,Match,0.02712273597717285,0.03148937225341797,0.05978870391845703,0.4,0.85
6,3000,Letter from the editor.,1964045700,journals/ami/X94s,"(11, '-', 11)",129915.09028315544,Match,0.011664390563964844,0.011754274368286133,0.023885250091552734,0.4,0.85
6,3000,Creating charts by demonstration.,1964048414,conf/chi/MyersGG94a,"(21, '-', 9)",129915.09028315544,Match,0.007211446762084961,0.00996255874633789,0.017567873001098633,0.4,0.85
6,3000,Gaming on the move: urban experience as a new paradigm for mobile pervasive game design.,1964051426,conf/mindtrek/GentesGD08,"(59, '-', 18)",129915.09028315544,Match,0.023934125900268555,0.033574581146240234,0.0587925910949707,0.4,0.85
6,3000,Letter to the editor.,2591882380,journals/di/Nikkel05a,"(11, '-', 12)",129915.09028315544,Match,0.004517316818237305,0.00845479965209961,0.013336420059204102,0.4,0.85
6,3000,A hierarchical fuzzy system with high input dimensions for forecasting foreign exchange rates.,1964061824,conf/cec/Cheong07,"(59, '-', 17)",129915.09028315544,Match,0.03223133087158203,0.039586544036865234,0.07333016395568848,0.4,0.85
6,3000,Message from the program committee chairs.,2591893045,conf/coolchips/IkedaA14,"(28, '-', 27)",129915.09028315544,Match,0.02836775779724121,0.03280448913574219,0.06236839294433594,0.4,0.85
6,3000,Asynchronous spiking neural P systems with local synchronization of rules.,2591893274,journals/isci/WuZLJ22,"(34, '-', 30)",129915.09028315544,Match,0.02390456199645996,0.021688222885131836,0.046401262283325195,0.4,0.85
6,3000,Dynamic multi-partitioning for parallel finite element applications.,1964065803,conf/parco/BasermannFLMW99,"(28, '-', 14)",129915.09028315544,Match,0.017128944396972656,0.023281097412109375,0.041290998458862305,0.4,0.85
6,3000,Submicron model for illuminated gallium nitride HEMT.,1964066225,conf/icwet/MishraJB11a,"(36, '-', 13)",129915.09028315544,Match,0.008762359619140625,0.013285160064697266,0.02256488800048828,0.4,0.85
