k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,On the effect of localization errors on geographic face routing in sensor networks.,2111788274,conf/sensys/SeadaHG03,"(33, '-', 21)",118793.49433112144,Match,0.017672300338745117,0.024022579193115234,0.042363882064819336,0.4,0.85
6,3000,Performance of FH SS radio networks with interference modeled as a mixture of Gaussian and alpha-stable noise.,2111790704,conf/icassp/IlowHV95,"(47, '-', 9)",118793.49433112144,Match,0.02651190757751465,0.041167259216308594,0.06878900527954102,0.4,0.85
6,3000,A 12-mW ADC delta-sigma modulator with 80 dB of dynamic range integrated in a single-chip Bluetooth transceiver.,2111791588,journals/jssc/GriloGWM02,"(57, '-', 17)",118793.49433112144,Match,0.027551651000976562,0.04056239128112793,0.0692744255065918,0.4,0.85
6,3000,Adaptive feedforward disturbance rejection in nonlinear systems.,2169341568,conf/cdc/MessineoS08,"(41, '-', 24)",118793.49433112144,Match,0.01915287971496582,0.021405696868896484,0.04114937782287598,0.4,0.85
6,3000,Global modeling and control strategy simulation.,2111792673,journals/vtm/ChengCCBC09,"(20, '-', 10)",118793.49433112144,Match,0.015864849090576172,0.024152278900146484,0.04067826271057129,0.4,0.85
6,3000,Monotone projection lower bounds from extended formulation lower bounds.,1858335212,journals/corr/Grochow15,"(76, '-', 36)",118793.49433112144,Match,0.020583629608154297,0.027266502380371094,0.048592567443847656,0.4,0.85
6,3000,Drawing Graphs within Restricted Area.,1858373796,conf/gd/AulbachFSW14,"(13, '-', 11)",118793.49433112144,Match,0.012708187103271484,0.015004873275756836,0.028215408325195312,0.4,0.85
6,3000,Non-parametric distributed quantization-estimation using wireless sensor networks.,2111799820,conf/icassp/RibeiroG05,"(35, '-', 26)",118793.49433112144,Match,0.035980939865112305,0.04260849952697754,0.07975482940673828,0.4,0.85
6,3000,Quadratically constrained attitude control via semidefinite programming.,2169350232,conf/cdc/KimM03a,"(46, '-', 19)",118793.49433112144,Match,0.025725126266479492,0.03889751434326172,0.06573247909545898,0.4,0.85
6,3000,Estimation of non-Gaussian noise parameters in the wavelet domain using the moment-generating function.,2163316937,journals/jei/SvihlikFKJPVK12,"(48, '-', 13)",118793.49433112144,Match,0.03524136543273926,0.052281856536865234,0.08889436721801758,0.4,0.85
6,3000,Service without Servers.,2111804808,conf/hotos/MaedaB93,"(8, '-', 9)",118793.49433112144,Match,0.011701345443725586,0.016999244689941406,0.029170513153076172,0.4,0.85
6,3000,Learning nonsingular phylogenies and hidden Markov models.,2169354347,conf/stoc/MosselR05,"(38, '-', 13)",118793.49433112144,Match,0.01510477066040039,0.02643871307373047,0.04228019714355469,0.4,0.85
6,3000,H<sub>&#8734;</sub> controller synthesis of fuzzy dynamic systems based on piecewise Lyapunov functions and bilinear matrix inequalities.,2169356113,journals/tfs/FengCSZ05,"(69, '-', 19)",118793.49433112144,Match,0.031368255615234375,0.04408550262451172,0.07669687271118164,0.4,0.85
6,3000,Representation and purposeful autonomous agents.,2169359050,journals/ras/Wood04,"(23, '-', 9)",118793.49433112144,Match,0.007170438766479492,0.011381864547729492,0.018987417221069336,0.4,0.85
6,3000,Fault tolerance for kinematically redundant manipulators: anticipating free-swinging joint failures.,2111809581,conf/icra/EnglishM96,"(71, '-', 25)",118793.49433112144,Match,0.043044328689575195,0.06338262557983398,0.10822772979736328,0.4,0.85
6,3000,Fractional counting of citations in research evaluation: A cross- and interdisciplinary assessment of the Tsinghua University in Beijing.,2163327288,journals/joi/ZhouL11,"(55, '-', 28)",118793.49433112144,Match,0.03466486930847168,0.051306962966918945,0.08738231658935547,0.4,0.85
6,3000,"The effects of gender, age and academic rank on research diversification.",2757381698,journals/scientometrics/AbramoDC18,"(44, '-', 18)",118793.49433112144,Match,0.01864147186279297,0.026180744171142578,0.045599937438964844,0.4,0.85
6,3000,Complex networks and public funding: the case of the 2007-2013 Italian program.,2163332190,journals/epjds/NicotriTAGB15,"(40, '-', 10)",118793.49433112144,Match,0.026853561401367188,0.04336738586425781,0.0714273452758789,0.4,0.85
6,3000,Variance reduction techniques.,2169367269,conf/wsc/LavenbergW78,"(13, '-', 13)",118793.49433112144,Match,0.010175466537475586,0.012249469757080078,0.022828102111816406,0.4,0.85
6,3000,Two techniques for fast computation of constrained shortest paths.,2169369745,conf/globecom/ChenSS04,"(33, '-', 14)",118793.49433112144,Match,0.017497539520263672,0.02825474739074707,0.046547889709472656,0.4,0.85
6,3000,Welcome from the Conference Chair.,2163338126,conf/ghtc/Dezfouli21,"(11, '-', 17)",118793.49433112144,Match,0.015906572341918945,0.018216609954833984,0.03471827507019043,0.4,0.85
6,3000,The foundations of set theoretic estimation.,2111823272,conf/icassp/CombettesC91,"(26, '-', 11)",118793.49433112144,Match,0.017623424530029297,0.01949477195739746,0.03772115707397461,0.4,0.85
6,3000,Subdivisions of Transitive Tournaments.,2169373695,journals/ejc/Scott00,"(12, '-', 12)",118793.49433112144,Match,0.00814962387084961,0.010951995849609375,0.019470930099487305,0.4,0.85
6,3000,Multicamera setup for generating stereo panoramic video.,2111826140,conf/3dica/TzavidasK02,"(42, '-', 11)",118793.49433112144,Match,0.01271820068359375,0.021694660186767578,0.035077810287475586,0.4,0.85
6,3000,Classification of electrocardiographic P-wave morphology.,2111826877,journals/tbe/CarlsonJO01,"(26, '-', 20)",118793.49433112144,Match,0.011922836303710938,0.012888193130493164,0.02521371841430664,0.4,0.85
6,3000,Simultaneous driver and wire sizing for performance and power optimization.,2111828197,conf/iccad/CongK94,"(43, '-', 16)",118793.49433112144,Match,0.024889469146728516,0.03357243537902832,0.05946779251098633,0.4,0.85
6,3000,A memetic algorithm using local search chaining for black-box optimization benchmarking 2009 for noisy functions.,2111828799,conf/gecco/MolinaLH09a,"(59, '-', 20)",118793.49433112144,Match,0.029208898544311523,0.037914276123046875,0.06816363334655762,0.4,0.85
6,3000,Combining multi-source information for crop monitoring.,2163349740,conf/fusion/HajjBGM08,"(22, '-', 10)",118793.49433112144,Match,0.015964984893798828,0.020938634872436523,0.037564754486083984,0.4,0.85
6,3000,Stabilization of Coefficients for Partition Polynomials.,2163350056,journals/int/BoyerK13,"(14, '-', 14)",118793.49433112144,Match,0.036383867263793945,0.05140829086303711,0.08918881416320801,0.4,0.85
6,3000,A local strategy for cleaning expanding cellular domains by simple robots.,2169384382,journals/corr/KleinKL15,"(56, '-', 10)",118793.49433112144,Match,0.025290727615356445,0.03847002983093262,0.0649254322052002,0.4,0.85
6,3000,Query learning of derived &#969;&#969;\omega-tree languages in polynomial time.,2757393011,journals/lmcs/AngluinAF19,"(36, '-', 15)",118793.49433112144,Match,0.019931793212890625,0.0249631404876709,0.0455937385559082,0.4,0.85
6,3000,Stable polynomial division and essential normality of graded Hilbert modules.,1858732961,journals/jlms/Shalit11,"(51, '-', 13)",118793.49433112144,Match,0.024399995803833008,0.03643536567687988,0.06185483932495117,0.4,0.85
6,3000,Lattice model refinement of protein structures.,1858737075,conf/iclp/MannP10,"(29, '-', 15)",118793.49433112144,Match,0.01622939109802246,0.021352767944335938,0.038251399993896484,0.4,0.85
6,3000,Optimal control for nonlinear discrete-time systems: a successive approximation approach.,2163355542,conf/icarcv/TangW04,"(35, '-', 19)",118793.49433112144,Match,0.0243988037109375,0.037041664123535156,0.062453508377075195,0.4,0.85
6,3000,Watermarking and Streaming Compressed Video.,2111839801,conf/icassp/HarmanciMT07,"(14, '-', 14)",118793.49433112144,Match,0.02772355079650879,0.033695220947265625,0.06233978271484375,0.4,0.85
6,3000,A distributed utility max-min flow control algorithm.,2111840967,conf/icc/LeeC05a,"(24, '-', 10)",118793.49433112144,Match,0.008969545364379883,0.01351308822631836,0.022958040237426758,0.4,0.85
6,3000,Parallel search for maximum satisfiability.,2111842988,journals/constraints/Martins15,"(25, '-', 18)",118793.49433112144,Match,0.01062464714050293,0.013225317001342773,0.02429676055908203,0.4,0.85
6,3000,The representer theorem for Hilbert spaces: a necessary and sufficient condition.,2169393334,conf/nips/DinuzzoS12,"(47, '-', 20)",118793.49433112144,Match,0.021775245666503906,0.0340423583984375,0.056800127029418945,0.4,0.85
6,3000,Exploiting multicycle false paths in the performance optimization of sequential logic circuits.,2169394177,journals/tcad/AsharDM95,"(44, '-', 13)",118793.49433112144,Match,0.032118797302246094,0.04355621337890625,0.07687020301818848,0.4,0.85
6,3000,Real-time geometric motion blur for a deforming polygonal mesh.,2163368020,conf/cgi/JonesK05,"(42, '-', 13)",118793.49433112144,Match,0.013838768005371094,0.018971681594848633,0.03335094451904297,0.4,0.85
6,3000,DCT-based general structure for linear-phase paraunitary filterbanks.,2163368267,journals/tsp/LiangTQ03,"(38, '-', 11)",118793.49433112144,Match,0.012982368469238281,0.02048182487487793,0.0340723991394043,0.4,0.85
6,3000,On the existence of 0/1 polytopes with high semidefinite extension complexity.,1858857015,journals/mp/BrietDP15,"(50, '-', 19)",118793.49433112144,Match,0.02586984634399414,0.039192914962768555,0.06613659858703613,0.4,0.85
6,3000,Software architecture and reuse-an inherent conflict?,2163376478,conf/icsr/Paulisch94,"(27, '-', 27)",118793.49433112144,Match,0.01828908920288086,0.027632474899291992,0.04668235778808594,0.4,0.85
6,3000,Deterministic Approximate Counting for Juntas of Degree-2 Polynomial Threshold Functions.,2169411284,conf/coco/DeDS14,"(20, '-', 20)",118793.49433112144,Match,0.04056882858276367,0.05002951622009277,0.09193277359008789,0.4,0.85
6,3000,On symbolic integration of algebraic functions.,2163378923,journals/jsc/MalykhSY21,"(24, '-', 16)",118793.49433112144,Match,0.02179884910583496,0.026414155960083008,0.04901742935180664,0.4,0.85
6,3000,"Optimal steering of a linear stochastic system to a final probability distribution, Part III.",1858982327,journals/corr/ChenGP16,"(46, '-', 46)",118793.49433112144,Match,0.022984027862548828,0.03589892387390137,0.0598599910736084,0.4,0.85
6,3000,Video play: playful interactions in video conferencing for long-distance families with young children.,2163384368,conf/chi/FollmerRGI10,"(61, '-', 15)",118793.49433112144,Match,0.0201723575592041,0.0312349796295166,0.05231213569641113,0.4,0.85
6,3000,Harvesting heat in an urban greenhouse.,2169418311,conf/conext/PervilaRK12,"(30, '-', 9)",118793.49433112144,Match,0.009383678436279297,0.010661125183105469,0.0203857421875,0.4,0.85
6,3000,Equivariant Extensions of Categorical Groups.,2111870364,journals/acs/GarzonR05,"(12, '-', 12)",118793.49433112144,Match,0.018901348114013672,0.02952265739440918,0.04921722412109375,0.4,0.85
6,3000,Robust filtering under randomly varying sensor delay with variance constraints.,2169423308,conf/eucc/WangH03,"(56, '-', 13)",118793.49433112144,Match,0.03216814994812012,0.04706931114196777,0.08049511909484863,0.4,0.85
6,3000,Unified framework for a class of frequency-offset estimation techniques for OFDM.,2169426466,conf/icassp/GhoghoS04,"(33, '-', 19)",118793.49433112144,Match,0.030594348907470703,0.04271721839904785,0.07454419136047363,0.4,0.85
6,3000,Performance optimisation of cooperative spectrum sensing in mobile cognitive radio networks.,2111876376,journals/iet-com/WuWYSH20,"(36, '-', 32)",118793.49433112144,Match,0.023643970489501953,0.03267073631286621,0.057239532470703125,0.4,0.85
6,3000,Beyond Nash equilibrium: solution concepts for the 21st century.,1859095875,books/cu/11/Halpern11,"(34, '-', 34)",118793.49433112144,Match,0.014984846115112305,0.01873159408569336,0.03432035446166992,0.4,0.85
6,3000,On the length of integers in telescopers for proper hypergeometric terms.,2111878548,journals/jsc/KauersY15,"(56, '-', 13)",118793.49433112144,Match,0.020640134811401367,0.03588986396789551,0.05754733085632324,0.4,0.85
6,3000,Functional safety analysis of safety-related systems using majority decision according to IEC 61508.,1859113972,conf/eucc/Suyama03,"(57, '-', 18)",118793.49433112144,Match,0.032074689865112305,0.0504605770111084,0.0839848518371582,0.4,0.85
6,3000,A self-organizing representation of sensor space for mobile robot navigation.,2111880493,conf/iros/KroseE94a,"(41, '-', 17)",118793.49433112144,Match,0.026245594024658203,0.03897595405578613,0.0662994384765625,0.4,0.85
6,3000,A measure of aperiodicity and periodicity in speech.,2169435417,conf/icmcs/DeshmukhW03,"(52, '-', 21)",118793.49433112144,Match,0.023659229278564453,0.032703399658203125,0.05732154846191406,0.4,0.85
6,3000,Real time face recognition system using autoassociative neural network models.,2111885732,conf/icassp/PalanivelVY03,"(37, '-', 17)",118793.49433112144,Match,0.019214391708374023,0.027314186096191406,0.047339439392089844,0.4,0.85
6,3000,Nonuniform image motion estimation using Kalman filtering.,2111888264,conf/icassp/NamaziPF94,"(27, '-', 14)",118793.49433112144,Match,0.014037132263183594,0.017618894577026367,0.03220629692077637,0.4,0.85
6,3000,FACTS: fault coverage estimation by test vector sampling.,2111891776,conf/vts/HeraguAB94,"(33, '-', 11)",118793.49433112144,Match,0.015711069107055664,0.019324779510498047,0.035684823989868164,0.4,0.85
6,3000,Russian grant-holders opinion on competitive funding: Results of a survey.,1859232714,journals/scientometrics/MarkusovaMLA01a,"(45, '-', 13)",118793.49433112144,Match,0.02225637435913086,0.029427528381347656,0.05248665809631348,0.4,0.85
6,3000,Computing at the Nanoscale.,2169446927,conf/dft/Savage08,"(9, '-', 12)",118793.49433112144,Match,0.0069043636322021484,0.0075566768646240234,0.014726400375366211,0.4,0.85
6,3000,An advanced contrast enhancement using partially overlapped sub-block histogram equalization.,2169447236,conf/iscas/KimKH00,"(62, '-', 39)",118793.49433112144,Match,0.029235363006591797,0.041588783264160156,0.07198119163513184,0.4,0.85
6,3000,Divide-and-concatenate: an architecture-level optimization technique for universal hash functions.,2163416496,journals/tcad/YangKM05,"(42, '-', 12)",118793.49433112144,Match,0.032170772552490234,0.04083418846130371,0.07409358024597168,0.4,0.85
6,3000,A stopping criterion for Markov chains when generating independent random graphs.,2169449634,journals/compnet/RayPS15,"(48, '-', 15)",118793.49433112144,Match,0.018730640411376953,0.032355308532714844,0.05198502540588379,0.4,0.85
6,3000,Random paths to <i>P</i> -stability in the roommate problem.,2163424003,journals/ijgt/InarraLM08,"(24, '-', 13)",118793.49433112144,Match,0.0073893070220947266,0.012259721755981445,0.02004384994506836,0.4,0.85
6,3000,Planetside 2: death is no excuse.,2163429165,conf/siggraph/Powell13b,"(20, '-', 8)",118793.49433112144,Match,0.0003986358642578125,0.0004825592041015625,0.0009028911590576172,0.4,0.85
6,3000,Separation of concerns: functionality vs. quality of service.,2163431454,conf/words/Melliar-SmithMN97,"(25, '-', 12)",118793.49433112144,Match,0.02712273597717285,0.03846478462219238,0.0666658878326416,0.4,0.85
6,3000,Toward Automatic Tolerancing of Mechanical Assemblies: Assembly Analyses.,2111911236,journals/jcise/MohanHVKSD14,"(20, '-', 21)",118793.49433112144,Match,0.029336214065551758,0.0417940616607666,0.07232213020324707,0.4,0.85
6,3000,Finite horizon tracking control of probabilistic Boolean control networks.,2757432818,journals/jfi/ZhangFJ21,"(27, '-', 11)",118793.49433112144,Match,0.01288604736328125,0.019294023513793945,0.032727718353271484,0.4,0.85
6,3000,I-MAC: Energy efficient intelligent MAC protocol for wireless sensor networks.,2163433717,conf/apcc/BhuiyanGK11,"(30, '-', 25)",118793.49433112144,Match,0.024182558059692383,0.02788853645324707,0.05286598205566406,0.4,0.85
6,3000,MPC for tracking with optimal closed-loop performance.,2169465805,conf/cdc/FerramoscaLAAC08,"(23, '-', 9)",118793.49433112144,Match,0.012776374816894531,0.019273996353149414,0.032624244689941406,0.4,0.85
6,3000,Mechanical principles of dynamic terrestrial self-righting using wings.,2757435221,journals/corr/abs-2103-09450,"(47, '-', 13)",118793.49433112144,Match,0.02762913703918457,0.03495907783508301,0.06358075141906738,0.4,0.85
6,3000,"Bioinformatics in Italy: BITS 2012, the ninth annual meeting of the Italian Society of Bioinformatics.",2111917169,journals/bmcbi/GissiRFGPFH13,"(41, '-', 39)",118793.49433112144,Match,0.022348403930664062,0.03114175796508789,0.05440497398376465,0.4,0.85
6,3000,Learning in the hypercube.,2163438556,conf/icnn/PedroniY93,"(10, '-', 9)",118793.49433112144,Match,0.0033905506134033203,0.005235195159912109,0.008843183517456055,0.4,0.85
6,3000,Robust iterative hard thresholding for compressed sensing.,2169472615,conf/isccsp/OllilaKK14,"(33, '-', 26)",118793.49433112144,Match,0.022289514541625977,0.03117084503173828,0.054337263107299805,0.4,0.85
6,3000,A micropower cochlear prosthesis system.,2111922820,conf/iscas/GeorgiouT03,"(29, '-', 9)",118793.49433112144,Match,0.0046613216400146484,0.0067789554595947266,0.011673688888549805,0.4,0.85
6,3000,Harmonic models of shape transformations in digital images and patterns.,2169476448,conf/icpr/LiSBG90,"(41, '-', 17)",118793.49433112144,Match,0.028592586517333984,0.044330596923828125,0.07414102554321289,0.4,0.85
6,3000,Concept Granular System and Granular Concept Lattice.,2163445183,conf/icycs/Li08a,"(20, '-', 24)",118793.49433112144,Match,0.015606880187988281,0.01780104637145996,0.03393363952636719,0.4,0.85
6,3000,Transcript of presentation.,1859524295,conf/hopl/Kurtz78a,"(12, '-', 12)",118793.49433112144,Match,0.004170656204223633,0.005336284637451172,0.009684085845947266,0.4,0.85
6,3000,Sphere decoding algorithms with improved radius search.,2111924751,conf/wcnc/ZhaoG04,"(31, '-', 12)",118793.49433112144,Match,0.0130462646484375,0.017637014389038086,0.031207561492919922,0.4,0.85
6,3000,Optimal nonlinear filtering for independent increment processes-Part II.,2163448251,journals/tit/FisherS67a,"(31, '-', 10)",118793.49433112144,Match,0.02325916290283203,0.036043405532836914,0.06038379669189453,0.4,0.85
6,3000,SRR: An O(1) time complexity packet scheduler for flows in multi-service packet networks.,2163450360,conf/sigcomm/Chuanxiong01,"(55, '-', 14)",118793.49433112144,Match,0.024837970733642578,0.03616166114807129,0.06215858459472656,0.4,0.85
6,3000,Optimistic Byzantine Agreement.,2163451499,conf/srds/Kursawe02,"(11, '-', 13)",118793.49433112144,Match,0.0048427581787109375,0.004703998565673828,0.009709596633911133,0.4,0.85
6,3000,Upper bounds for the bondage number of graphs on topological surfaces.,2169487918,journals/dm/GagarinZ13a,"(46, '-', 35)",118793.49433112144,Match,0.021044254302978516,0.030185699462890625,0.05210065841674805,0.4,0.85
6,3000,Simplified robust control for nonlinear uncertain systems: a method of projection and online estimation.,2163459062,conf/amcc/SaengdeejingQ02,"(54, '-', 17)",118793.49433112144,Match,0.03776836395263672,0.05069160461425781,0.08986449241638184,0.4,0.85
6,3000,Reactive Turing machines.,2169491147,journals/iandc/BaetenLT13,"(8, '-', 8)",118793.49433112144,Match,0.009953498840332031,0.014361858367919922,0.02477097511291504,0.4,0.85
6,3000,Random walks which prefer unvisited edges. Exploring high girth even degree expanders in linear time,2163459627,journals/corr/abs-1204-1939,"(78, '-', 78)",118793.49433112144,Match,0.014522552490234375,0.02423691749572754,0.03943443298339844,0.4,0.85
6,3000,Detection of Gaussian signals via hexagonal sensor networks.,2163462051,journals/corr/FrascaMP09,"(30, '-', 11)",118793.49433112144,Match,0.014356851577758789,0.020156383514404297,0.035089969635009766,0.4,0.85
6,3000,PAMPA in the wild: a real-life evaluation of a lightweight ad-hoc broadcasting family.,2111942112,conf/middleware/WinstanleyRTPM12,"(39, '-', 12)",118793.49433112144,Match,0.020344018936157227,0.02396249771118164,0.045018911361694336,0.4,0.85
6,3000,The capacity region of a product of two unmatched Gaussian broadcast channels with three particular messages and a common message.,2163465262,conf/isit/GoharyD10,"(104, '-', 25)",118793.49433112144,Match,0.05473065376281738,0.07278203964233398,0.12946009635925293,0.4,0.85
6,3000,SIMOBJECT: from rapid prototype to finished model-a breakthrough in graphical model building.,2169500054,conf/wsc/Goble93,"(58, '-', 19)",118793.49433112144,Match,0.018561363220214844,0.026207923889160156,0.0455625057220459,0.4,0.85
6,3000,Cedar Fortran and other Vector and parallel Fortran dialects.,2163472376,conf/sc/GuzziHPL88,"(34, '-', 11)",118793.49433112144,Match,0.012246847152709961,0.018143177032470703,0.030951738357543945,0.4,0.85
6,3000,Block coded modulation for the reduction of the peak to average power ratio in OFDM systems.,2163474121,conf/wcnc/FanX99,"(50, '-', 22)",118793.49433112144,Match,0.02022528648376465,0.031853437423706055,0.0529477596282959,0.4,0.85
6,3000,Pairwise sequence alignment for very long sequences on GPUs.,2111953528,conf/iccabs/LiRS12,"(38, '-', 18)",118793.49433112144,Match,0.014990568161010742,0.02083754539489746,0.03644514083862305,0.4,0.85
6,3000,Towards a model of understanding social search.,2163475640,conf/cscw/EvansC08,"(21, '-', 10)",118793.49433112144,Match,0.010056734085083008,0.0166471004486084,0.02724742889404297,0.4,0.85
6,3000,"The huggable: a therapeutic robotic companion for relational, affective touch.",2169516620,conf/siggraph/StiehlBHLLMSFTT06,"(46, '-', 14)",118793.49433112144,Match,0.018014907836914062,0.031356096267700195,0.05028986930847168,0.4,0.85
6,3000,Coordinated control of two robot arms.,1859888805,conf/icra/AlfordB84,"(16, '-', 10)",118793.49433112144,Match,0.00718379020690918,0.010016441345214844,0.017523527145385742,0.4,0.85
6,3000,Self-adaptive workload classification and forecasting for proactive resource provisioning.,2111965688,conf/wosp/HerbstHKA13,"(48, '-', 24)",118793.49433112144,Match,0.031201839447021484,0.04228711128234863,0.07464742660522461,0.4,0.85
6,3000,"Results on Independent Sets in Categorical Products of Graphs, the Ultimate Categorical Independence Ratio and the Ultimate Categorical Independent Domination Ratio.",1859903126,conf/walcom/HonKLLPW14,"(78, '-', 40)",118793.49433112144,Match,0.06319212913513184,0.07026290893554688,0.13538050651550293,0.4,0.85
6,3000,Robust kernel density estimation.,2169522260,conf/icassp/KimS08,"(21, '-', 18)",118793.49433112144,Match,0.01389932632446289,0.018035888671875,0.03250694274902344,0.4,0.85
6,3000,Contrastive inverse regression for dimension reduction.,2163490846,journals/corr/abs-2305-12287,"(21, '-', 16)",118793.49433112144,Match,0.014026165008544922,0.024165868759155273,0.03886723518371582,0.4,0.85
6,3000,Characterizing predictable classes of processes.,2169522796,journals/corr/Ryabko14,"(24, '-', 24)",118793.49433112144,Match,0.013716697692871094,0.02010822296142578,0.03448629379272461,0.4,0.85
6,3000,Fast approximate dimensioning and performance analysis of mesh optical networks.,2169523460,conf/drcn/LabourdetteBRA03,"(33, '-', 10)",118793.49433112144,Match,0.018318653106689453,0.029738903045654297,0.04895496368408203,0.4,0.85
6,3000,Symmetry-assisted adversaries for quantum state generation.,2169523978,journals/eccc/AmbainisMRR10,"(28, '-', 12)",118793.49433112144,Match,0.015516996383666992,0.025415658950805664,0.04164600372314453,0.4,0.85
6,3000,Neural network adaptive robust control of nonlinear systems in semi-strict feedback form.,2169525442,conf/amcc/GongY01a,"(44, '-', 18)",118793.49433112144,Match,0.023344993591308594,0.033669471740722656,0.05793356895446777,0.4,0.85
6,3000,A class of parallel algorithms for computation of the manipulator inertia matrix.,2111974149,conf/icra/FijanyB89a,"(38, '-', 11)",118793.49433112144,Match,0.019501447677612305,0.031151294708251953,0.05147886276245117,0.4,0.85
6,3000,SH-X: an embedded processor core for consumer appliances.,1859974385,conf/medea/ArakawaIKKONH04,"(34, '-', 32)",118793.49433112144,Match,0.01348114013671875,0.019368648529052734,0.03340005874633789,0.4,0.85
6,3000,"Little scientometrics, big scientometrics... and beyond.",2169529539,journals/scientometrics/Peritz94a,"(47, '-', 49)",118793.49433112144,Match,0.012742042541503906,0.012583494186401367,0.025710582733154297,0.4,0.85
6,3000,Interconnect sizing and spacing with consideration of couplingcapacitance.,2169531002,journals/tcad/CongHKP01,"(43, '-', 13)",118793.49433112144,Match,0.026262521743774414,0.03550291061401367,0.062774658203125,0.4,0.85
6,3000,Citation analysis for e-government research.,1860002327,conf/dgo/Erman09,"(14, '-', 14)",118793.49433112144,Match,0.010423898696899414,0.012362003326416016,0.023184537887573242,0.4,0.85
6,3000,A biomimetic approach to robot table tennis.,2111978237,conf/iros/MullingKP10,"(28, '-', 13)",118793.49433112144,Match,0.005889177322387695,0.008270025253295898,0.014462947845458984,0.4,0.85
6,3000,Horizontal Collision Correlation Attack on Elliptic Curves.,2111978877,conf/sacrypt/BauerJPW13,"(15, '-', 44)",118793.49433112144,Match,0.017393112182617188,0.022208213806152344,0.04026055335998535,0.4,0.85
6,3000,Tracing the Man in the Middle in Monoidal Categories.,1860015351,conf/cmcs/Pavlovic12,"(15, '-', 15)",118793.49433112144,Match,0.011219024658203125,0.015594005584716797,0.027298927307128906,0.4,0.85
6,3000,Frontal Operators in Weak Heyting Algebras.,2111979092,journals/sLogica/CelaniM12,"(9, '-', 10)",118793.49433112144,Match,0.012588977813720703,0.018251895904541016,0.03142428398132324,0.4,0.85
6,3000,Visual comparison of software architectures.,2111980497,conf/softvis/BeckD10,"(18, '-', 12)",118793.49433112144,Match,0.014496803283691406,0.02113032341003418,0.036234378814697266,0.4,0.85
6,3000,Graph sharing games: complexity and connectivity,2163503431,journals/corr/abs-1202-0847,"(20, '-', 19)",118793.49433112144,Match,0.016088485717773438,0.027075529098510742,0.04394364356994629,0.4,0.85
6,3000,Autonomic networking - theory and practice.,2111983457,conf/noms/Strassner04,"(20, '-', 18)",118793.49433112144,Match,0.020064592361450195,0.028995990753173828,0.049837350845336914,0.4,0.85
6,3000,Cascaded feedback linearization and its application to stabilization of nonholonomic systems.,2163508114,conf/amcc/QuWM06,"(50, '-', 22)",118793.49433112144,Match,0.025632381439208984,0.0329585075378418,0.05947160720825195,0.4,0.85
6,3000,Letter from the editor.,1860082974,journals/ami/X94s,"(15, '-', 15)",118793.49433112144,Match,0.012594938278198242,0.012347698211669922,0.025345563888549805,0.4,0.85
6,3000,The non-adaptive query complexity of testing k-parities.,2163509629,journals/cjtcs/BuhrmanGMW13,"(24, '-', 9)",118793.49433112144,Match,0.01542353630065918,0.02573251724243164,0.04187345504760742,0.4,0.85
6,3000,A fully parallel CMOS analog median filter.,2169541876,conf/iscas/Diaz-SanchezRLS00,"(24, '-', 9)",118793.49433112144,Match,0.007660627365112305,0.010000467300415039,0.017990589141845703,0.4,0.85
6,3000,Energy-harvesting WSNs for structural health monitoring of underground train tunnels.,2169542361,conf/infocom/CammaranoSP13a,"(44, '-', 18)",118793.49433112144,Match,0.021204233169555664,0.03421592712402344,0.0564112663269043,0.4,0.85
6,3000,Topological-collaborative approach for disambiguating authors' names in collaborative networks.,2111992350,journals/scientometrics/AmancioJC15,"(41, '-', 14)",118793.49433112144,Match,0.01791691780090332,0.024452686309814453,0.04307699203491211,0.4,0.85
6,3000,A heuristic algorithm based on Lagrangian relaxation for the closest string problem.,2163516551,conf/smc/Tanaka10,"(46, '-', 19)",118793.49433112144,Match,0.021985530853271484,0.027115821838378906,0.0498957633972168,0.4,0.85
6,3000,Preface of the guest Editors.,2111996860,journals/soco/LiuM03,"(11, '-', 13)",118793.49433112144,Match,0.0037839412689208984,0.004354953765869141,0.008305549621582031,0.4,0.85
6,3000,Writing on wet paper.,2169552486,conf/sswmc/FridrichGLS05,"(11, '-', 6)",118793.49433112144,Match,0.005064249038696289,0.00777435302734375,0.013109207153320312,0.4,0.85
6,3000,Estimating the selectivity of <i>tf-idf</i> based cosine similarity predicates.,2111998194,journals/sigmod/TataP07,"(32, '-', 14)",118793.49433112144,Match,0.02768850326538086,0.04606223106384277,0.07498908042907715,0.4,0.85
6,3000,FISH: fast and accurate diploid genotype imputation via segmental hidden Markov model.,2112004596,journals/bioinformatics/ZhangPFLWD14,"(53, '-', 14)",118793.49433112144,Match,0.02041172981262207,0.027747631072998047,0.04893136024475098,0.4,0.85
6,3000,Comparative study of adaptive controllers for a pneumatic driven leg.,1860247273,conf/iros/GuihardFM94,"(37, '-', 17)",118793.49433112144,Match,0.025032997131347656,0.03919649124145508,0.06531333923339844,0.4,0.85
6,3000,On computational complexity of length embeddability of graphs.,1860256426,journals/dm/Tikhomirov16,"(30, '-', 9)",118793.49433112144,Match,0.016129016876220703,0.02796483039855957,0.044857025146484375,0.4,0.85
