k,num_removed_kmers,candidate_paper_title,candidate_dblp_id,citeseer_id,cluster_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
7,5000,Helly-Type Theorems and Geometric Transversals,reference/cg/Wenger04,10.1.1.38.1878,105833,"(30, '-', 18)",97089.22645998001,Match,0.006525754928588867,0.003969430923461914,0.010717630386352539,0.4,0.85
7,5000,Low-Distortion Embeddings of Finite Metric Spaces,reference/cg/IndykM04,10.1.1.3.2484,440127,"(35, '-', 35)",97089.22645998001,Match,0.008797645568847656,0.00450587272644043,0.01356649398803711,0.4,0.85
7,5000,Oriented Matroids,reference/cg/Richter-GebertZ04,10.1.1.13.5004,1420530,"(8, '-', 9)",97089.22645998001,Match,0.0008826255798339844,0.00033926963806152344,0.0012598037719726562,0.4,0.85
7,5000,Voronoi Diagrams and Delaunay Triangulations,reference/cg/Fortune04,10.1.1.47.2760,79232,"(32, '-', 32)",97089.22645998001,Match,0.007803440093994141,0.003202199935913086,0.01119542121887207,0.4,0.85
7,5000,Geometric Graph Theory,reference/cg/Pach04a,10.1.1.14.5057,347392,"(10, '-', 7)",97089.22645998001,Match,0.001285552978515625,0.0006067752838134766,0.0019381046295166016,0.4,0.85
7,5000,Collision and Proximity Queries,reference/cg/ManochaL04,10.1.1.7.7609,220911,"(15, '-', 15)",97089.22645998001,Match,0.0030374526977539062,0.0017697811126708984,0.004921913146972656,0.4,0.85
7,5000,Lattice Points in Lattice Polytopes,reference/cg/Barvinok04,10.1.1.32.4339,242219,"(20, '-', 14)",97089.22645998001,Match,0.005446195602416992,0.003620624542236328,0.009278535842895508,0.4,0.85
7,5000,Nearest Neighbors In High-Dimensional Spaces,reference/cg/Indyk04,10.1.1.10.3826,94949,"(22, '-', 24)",97089.22645998001,Match,0.006955385208129883,0.0026662349700927734,0.009788990020751953,0.4,0.85
7,5000,Basic Properties of Convex Polytopes,reference/cg/HenkRZ04,10.1.1.58.1009,897204,"(19, '-', 17)",97089.22645998001,Match,0.004095315933227539,0.002496004104614258,0.006747245788574219,0.4,0.85
7,5000,1 Practice-Based Knowledge Integration,reference/knowledge/Munkvold11,10.1.1.211.4167,13327114,"(15, '-', 7)",97089.22645998001,Match,0.0028226375579833984,0.0019526481628417969,0.00490260124206543,0.4,0.85
7,5000,AG Corporate Semantic Web,reference/knowledge/Dieng-Kuntz11,10.1.1.377.9363,25151147,"(10, '-', 10)",97089.22645998001,Match,0.004299163818359375,0.0018439292907714844,0.006267070770263672,0.4,0.85
7,5000,7 Knowledge Organization,reference/knowledge/DavenportH11,10.1.1.129.6998,7118794,"(5, '-', 5)",97089.22645998001,Match,0.0010991096496582031,0.0007491111755371094,0.0019075870513916016,0.4,0.85
7,5000,Mathematical Knowledge Management in MIZAR,reference/knowledge/Farmer11,10.1.1.10.1642,117785,"(9, '-', 9)",97089.22645998001,Match,0.0015575885772705078,0.0007925033569335938,0.0024101734161376953,0.4,0.85
7,5000,Understanding Organizational Memory,reference/knowledge/JasimuddinCK11,10.1.1.416.2840,4873898,"(10, '-', 9)",97089.22645998001,Match,0.0030951499938964844,0.0019686222076416016,0.005186796188354492,0.4,0.85
7,5000,Statistical Natural Language Processing,reference/stat/Hristea11,10.1.1.13.6279,1429583,"(12, '-', 12)",97089.22645998001,Match,0.004533290863037109,0.0018873214721679688,0.00654292106628418,0.4,0.85
7,5000,Ranked Set Sampling,reference/stat/Wolfe11,10.1.1.40.6810,8094156,"(11, '-', 11)",97089.22645998001,Match,0.001359701156616211,0.0008912086486816406,0.002316713333129883,0.4,0.85
7,5000,Generalized Hyperbolic Distributions,reference/stat/Fischer11a,10.1.1.198.5542,12558207,"(16, '-', 16)",97089.22645998001,Match,0.003993988037109375,0.0014638900756835938,0.005557060241699219,0.4,0.85
7,5000,Simple Random Sampling,reference/stat/Kirk11,10.1.1.403.4661,26967379,"(10, '-', 10)",97089.22645998001,Match,0.001859426498413086,0.001230478286743164,0.0031757354736328125,0.4,0.85
7,5000,Multicollinearity,reference/stat/Bahovec11,10.1.1.367.4958,24533661,"(11, '-', 11)",97089.22645998001,Match,0.001407623291015625,0.0007774829864501953,0.0022411346435546875,0.4,0.85
7,5000,Mining Time Series Data,reference/stat/Keogh11,10.1.1.386.7964,19986868,"(14, '-', 14)",97089.22645998001,Match,0.004777193069458008,0.0021278858184814453,0.0070302486419677734,0.4,0.85
7,5000,Multivariate Statistical Process Control Using LASSO,reference/stat/MasonY11a,10.1.1.151.6636,9730245,"(16, '-', 16)",97089.22645998001,Match,0.008448123931884766,0.004884958267211914,0.013597965240478516,0.4,0.85
7,5000,Canonical Correlation Analysis. The,reference/stat/Raykov11,10.1.1.324.403,21284905,"(11, '-', 10)",97089.22645998001,Match,0.004651784896850586,0.0020918846130371094,0.006882667541503906,0.4,0.85
7,5000,The St. Petersburg Paradox,reference/stat/Joyce11a,10.1.1.195.3122,12291234,"(16, '-', 16)",97089.22645998001,Match,0.0005993843078613281,0.00019860267639160156,0.0008225440979003906,0.4,0.85
7,5000,Structural Time Series Models,reference/stat/Abril11d,10.1.1.369.7536,24683305,"(14, '-', 14)",97089.22645998001,Match,0.0047626495361328125,0.001909017562866211,0.006797075271606445,0.4,0.85
7,5000,Imprecise Probability,reference/stat/CoolenTA11,10.1.1.116.9379,6150464,"(9, '-', 9)",97089.22645998001,Match,0.001497507095336914,0.0008852481842041016,0.002446413040161133,0.4,0.85
7,5000,93 Detection of Turning Points in Business Cycles,reference/stat/Frisen11,10.1.1.196.5422,12394686,"(27, '-', 16)",97089.22645998001,Match,0.005542755126953125,0.003207683563232422,0.008942365646362305,0.4,0.85
7,5000,Multivariate Normal Distribution,reference/stat/KalpicH11,10.1.1.183.6215,11612903,"(17, '-', 17)",97089.22645998001,Match,0.006132841110229492,0.0028350353240966797,0.009150028228759766,0.4,0.85
7,5000,Horvitz-Thompson estimator,reference/stat/Maiti11,10.1.1.330.9650,22050252,"(13, '-', 5)",97089.22645998001,Match,0.0022339820861816406,0.001062154769897461,0.0033712387084960938,0.4,0.85
7,5000,Uniform Random Number Generators: A Review,reference/stat/LEcuyer11a,10.1.1.24.3815,1037520,"(19, '-', 19)",97089.22645998001,Match,0.0060083866119384766,0.0027790069580078125,0.008974075317382812,0.4,0.85
7,5000,Non-Uniform Random Variate Generation,reference/stat/LEcuyer11,10.1.1.333.8896,27833,"(16, '-', 16)",97089.22645998001,Match,0.003030538558959961,0.0017423629760742188,0.004891395568847656,0.4,0.85
7,5000,Mean Standard Deviation,reference/stat/M11,10.1.1.208.6067,13206550,"(9, '-', 9)",97089.22645998001,Match,0.0015902519226074219,0.0005748271942138672,0.0022153854370117188,0.4,0.85
7,5000,Statistics and Gambling,reference/stat/Siegrist11,10.1.1.366.4599,24470070,"(9, '-', 7)",97089.22645998001,Match,0.002149820327758789,0.0013904571533203125,0.003639698028564453,0.4,0.85
7,5000,The Sequential Probability Ratio Test,reference/stat/PiegorschP11,10.1.1.56.2730,3504091,"(15, '-', 15)",97089.22645998001,Match,0.0024852752685546875,0.0016129016876220703,0.004204511642456055,0.4,0.85
7,5000,8.2 Recursive Partitioning,reference/stat/Chipman11a,10.1.1.151.4720,9715997,"(10, '-', 10)",97089.22645998001,Match,0.00520634651184082,0.002610445022583008,0.007977485656738281,0.4,0.85
7,5000,Multidimensional Scaling,reference/stat/Borg11,10.1.1.106.7527,974553,"(11, '-', 11)",97089.22645998001,Match,0.004600048065185547,0.0016601085662841797,0.006381511688232422,0.4,0.85
7,5000,Imprecise Reliability ∗,reference/stat/CoolenU11,10.1.1.142.7582,9177102,"(10, '-', 7)",97089.22645998001,Match,0.0023009777069091797,0.0015108585357666016,0.0039055347442626953,0.4,0.85
7,5000,Acceptance Sampling,reference/stat/Gomes11,10.1.1.113.437,5834075,"(11, '-', 11)",97089.22645998001,Match,0.002204418182373047,0.0012106895446777344,0.0035042762756347656,0.4,0.85
7,5000,4. Exploratory Data Analysis,reference/stat/Smith-Miles11,10.1.1.128.2868,7012758,"(13, '-', 13)",97089.22645998001,Match,0.004751920700073242,0.002630949020385742,0.007538557052612305,0.4,0.85
7,5000,Frailty Models,reference/stat/JanssenD11,10.1.1.110.7864,5644126,"(6, '-', 6)",97089.22645998001,Match,0.000759124755859375,0.0003337860107421875,0.0011334419250488281,0.4,0.85
7,5000,New Tools for Consistency in Bayesian Nonparametrics,reference/stat/GhoshR11,10.1.1.212.4276,13378147,"(22, '-', 15)",97089.22645998001,Match,0.008323431015014648,0.005248546600341797,0.01385951042175293,0.4,0.85
7,5000,Queueing Theory,reference/stat/Bhat11,10.1.1.114.3656,176247,"(7, '-', 7)",97089.22645998001,Match,0.002082347869873047,0.0008463859558105469,0.002994060516357422,0.4,0.85
7,5000,Poisson Regression,reference/stat/Tutz11,10.1.1.147.1503,9414337,"(7, '-', 7)",97089.22645998001,Match,0.0012295246124267578,0.0005452632904052734,0.0018188953399658203,0.4,0.85
7,5000,and Event History Analysis 1,reference/stat/Blossfeld11,10.1.1.202.7282,12880733,"(10, '-', 10)",97089.22645998001,Match,0.001728057861328125,0.0011174678802490234,0.0029277801513671875,0.4,0.85
7,5000,Mining Time Series Data,reference/dmkdh/RatanamahatanaLGKVD10,10.1.1.386.7964,19986868,"(14, '-', 14)",97089.22645998001,Match,0.004781246185302734,0.001950979232788086,0.006857633590698242,0.4,0.85
7,5000,Pattern Clustering Using a Swarm Intelligence Approach,reference/dmkdh/DasA10,10.1.1.154.789,9942867,"(23, '-', 12)",97089.22645998001,Match,0.004139900207519531,0.003105640411376953,0.0074329376220703125,0.4,0.85
7,5000,Learning High-Dimensional Data,reference/dmkdh/WangY10,10.1.1.11.7156,1304857,"(11, '-', 11)",97089.22645998001,Match,0.0024504661560058594,0.001222848892211914,0.003761768341064453,0.4,0.85
7,5000,Analytics for Noisy Unstructured Text Data,reference/ai/RoyS09,10.1.1.231.9345,14331159,"(23, '-', 17)",97089.22645998001,Match,0.0030624866485595703,0.0025234222412109375,0.005723714828491211,0.4,0.85
7,5000,and Ideas by Statistical Mechanics (ISM,reference/ai/Ingber09,10.1.1.70.8511,4009195,"(16, '-', 16)",97089.22645998001,Match,0.002701282501220703,0.0016753673553466797,0.004484415054321289,0.4,0.85
7,5000,Swarm Robotics,reference/ai/Sharkey09a,10.1.1.146.689,5515563,"(8, '-', 8)",97089.22645998001,Match,0.0024361610412597656,0.0009036064147949219,0.003408670425415039,0.4,0.85
7,5000,Robust Distributed Constraint Reasoning,reference/ai/SilaghiY09,10.1.1.151.7557,9737315,"(10, '-', 10)",97089.22645998001,Match,0.0034189224243164062,0.0018017292022705078,0.005339622497558594,0.4,0.85
7,5000,The Symbol Grounding Problem,reference/ai/LoulaQ09,10.1.1.10.7878,9625,"(13, '-', 13)",97089.22645998001,Match,0.003645181655883789,0.0020902156829833984,0.005873441696166992,0.4,0.85
7,5000,Power-Aware Cache Management in Mobile Environments,reference/crc/Cao04,10.1.1.4.7331,2943540,"(26, '-', 14)",97089.22645998001,Match,0.00652003288269043,0.004328012466430664,0.011089086532592773,0.4,0.85
7,5000,Energy-Efficient Medium Access Control,reference/crc/HalkesL05,10.1.1.10.5508,461854,"(24, '-', 17)",97089.22645998001,Match,0.007649660110473633,0.00442194938659668,0.012295246124267578,0.4,0.85
7,5000,I/O-Efficient Well-Separated Pair Decomposition and its Applications,reference/crc/Smid07,10.1.1.23.3260,2002144,"(20, '-', 20)",97089.22645998001,Match,0.003508329391479492,0.0021538734436035156,0.0057942867279052734,0.4,0.85
7,5000, Force-Directed Drawing Algorithms,reference/crc/Kobourov13,10.1.1.86.2716,4830705,"(17, '-', 12)",97089.22645998001,Match,0.002095460891723633,0.0012311935424804688,0.0034062862396240234,0.4,0.85
7,5000,Embedded Software-Based Self-Testing for SoC Design,reference/crc/Cheng05,10.1.1.79.3008,428722,"(29, '-', 29)",97089.22645998001,Match,0.005725860595703125,0.003885507583618164,0.009851217269897461,0.4,0.85
7,5000,Parallel Algorithms for Finding Maximal K-Dependent Sets and Maximal F-Matchings,reference/crc/Han07,10.1.1.30.627,2392600,"(23, '-', 20)",97089.22645998001,Match,0.007213592529296875,0.00394749641418457,0.011392354965209961,0.4,0.85
7,5000,The Open Graph Drawing Framework (OGDF),reference/crc/ChimaniGJKKM13,10.1.1.231.6070,28277458,"(27, '-', 27)",97089.22645998001,Match,0.0038902759552001953,0.0020394325256347656,0.0060634613037109375,0.4,0.85
7,5000,Timing-Driven Interconnect Synthesis,reference/crc/HuRS08,10.1.1.297.8661,19420436,"(22, '-', 19)",97089.22645998001,Match,0.004769325256347656,0.001398324966430664,0.0062618255615234375,0.4,0.85
7,5000,With Complex Multiplication,reference/crc/FreyL05c,10.1.1.234.5049,14533751,"(8, '-', 8)",97089.22645998001,Match,0.002109050750732422,0.0008904933929443359,0.003065347671508789,0.4,0.85
7,5000,Fair Scheduling of Real-time Tasks on Multiprocessors,reference/crc/AndersonHS04,10.1.1.115.871,5996863,"(22, '-', 22)",97089.22645998001,Match,0.005836009979248047,0.0039768218994140625,0.010031461715698242,0.4,0.85
7,5000,Parallel Algorithms for Volumetric Surface Construction,reference/crc/JaJaSV07,10.1.1.122.4472,6580270,"(23, '-', 10)",97089.22645998001,Match,0.005458831787109375,0.0035359859466552734,0.00921177864074707,0.4,0.85
7,5000,Internet Computing Support for Digital Government,reference/crc/MedjahedRBO04,10.1.1.108.9119,1173775,"(23, '-', 12)",97089.22645998001,Match,0.0069119930267333984,0.003528594970703125,0.010654449462890625,0.4,0.85
7,5000,QoS-enabled Component Middleware for Distributed Real-Time and Embedded Systems,reference/crc/WangSDG07,10.1.1.66.6777,3973309,"(36, '-', 24)",97089.22645998001,Match,0.01276850700378418,0.007086515426635742,0.020264148712158203,0.4,0.85
7,5000,Quality of Service Routing Issues in Mobile Ad Hoc Network- Review,reference/crc/KamalA04,10.1.1.401.8038,26849400,"(21, '-', 17)",97089.22645998001,Match,0.011065006256103516,0.005714893341064453,0.017066240310668945,0.4,0.85
7,5000,QoS Support in Mobile Ad Hoc Networks,reference/crc/Al-kahtaniM05,10.1.1.23.2540,1124735,"(20, '-', 17)",97089.22645998001,Match,0.007973909378051758,0.0030510425567626953,0.01118922233581543,0.4,0.85
7,5000, Reliability-Aware Power Management for Real-Time Embedded Systems,reference/crc/ZhuA12,10.1.1.299.3165,25097505,"(30, '-', 20)",97089.22645998001,Match,0.009774446487426758,0.007153511047363281,0.01730036735534668,0.4,0.85
7,5000,New Circular Drawing Algorithms,reference/crc/SixT13,10.1.1.106.962,996346,"(13, '-', 9)",97089.22645998001,Match,0.0029103755950927734,0.001739501953125,0.004761457443237305,0.4,0.85
7,5000,Scheduling Problems with Due Date Assignment,reference/crc/GordonPS04,10.1.1.5.2244,3302315,"(15, '-', 7)",97089.22645998001,Match,0.0032362937927246094,0.0017516613006591797,0.005103111267089844,0.4,0.85
7,5000,Multimedia Messaging Service;,reference/crc/Ahson04,10.1.1.227.9934,14147929,"(14, '-', 14)",97089.22645998001,Match,0.0020482540130615234,0.0009567737579345703,0.0030705928802490234,0.4,0.85
7,5000,Worst-Case Execution-Time Analysis for Embedded Real-Time Systems,reference/crc/ErmedahlE07,10.1.1.37.510,112692,"(16, '-', 16)",97089.22645998001,Match,0.007806301116943359,0.005234718322753906,0.013305425643920898,0.4,0.85
7,5000,Information Security Risk Assessment Analysis,reference/crc/Cruz07,10.1.1.217.8835,13628249,"(13, '-', 13)",97089.22645998001,Match,0.002048492431640625,0.0010030269622802734,0.003117084503173828,0.4,0.85
7,5000,A Matter of Taste,reference/crc/Kaplan07,10.1.1.73.5497,4290275,"(6, '-', 10)",97089.22645998001,Match,0.0020210742950439453,0.0013642311096191406,0.0034754276275634766,0.4,0.85
7,5000,Safe and Structured Use of Interrupts in Real-Time and Embedded Software,reference/crc/Regehr07,10.1.1.79.4651,4519494,"(40, '-', 13)",97089.22645998001,Match,0.011009931564331055,0.007595062255859375,0.01901865005493164,0.4,0.85
7,5000,Finger Search Trees,reference/crc/Brodal04,10.1.1.211.3669,4995857,"(11, '-', 11)",97089.22645998001,Match,0.001130819320678711,0.000637054443359375,0.0018146038055419922,0.4,0.85
7,5000,Power Management in Mobile and Pervasive Computing Systems,reference/crc/AnastasiCP05,10.1.1.77.4139,4367854,"(24, '-', 14)",97089.22645998001,Match,0.007848501205444336,0.004426240921020508,0.012537956237792969,0.4,0.85
7,5000,Hypergraph Partitioning and Clustering,reference/crc/PapaM07,10.1.1.62.6197,1034503,"(16, '-', 12)",97089.22645998001,Match,0.004940032958984375,0.003271341323852539,0.008413314819335938,0.4,0.85
7,5000,Medium Access Control Mechanisms in Mobile Ad Hoc Networks,reference/crc/KalubandiYKL04,10.1.1.80.9961,4748731,"(33, '-', 23)",97089.22645998001,Match,0.013152122497558594,0.005869150161743164,0.019345521926879883,0.4,0.85
7,5000,Determining Bounds on Execution Times,reference/crc/Wilhelm05,10.1.1.120.3938,6425821,"(21, '-', 8)",97089.22645998001,Match,0.005289554595947266,0.0031926631927490234,0.008660554885864258,0.4,0.85
7,5000,Practical Approximations of Steiner Trees in Uniform Orientation Metrics,reference/crc/MandoiuKZ07,10.1.1.135.7488,7558179,"(38, '-', 31)",97089.22645998001,Match,0.011472225189208984,0.0074346065521240234,0.019307851791381836,0.4,0.85
7,5000,Planarity Testing and Embedding,reference/crc/Patrignani13,10.1.1.83.1928,14475112,"(18, '-', 18)",97089.22645998001,Match,0.005198001861572266,0.002905607223510742,0.008280754089355469,0.4,0.85
7,5000,Content-based Publish-Subscribe in a Mobile Environment,reference/crc/CugolaMP06,10.1.1.59.5440,562558,"(31, '-', 20)",97089.22645998001,Match,0.009099721908569336,0.007348775863647461,0.01682734489440918,0.4,0.85
7,5000,Health Insurance Portability and Accountability Act,reference/crc/McGhie07d,10.1.1.81.3944,4626596,"(34, '-', 34)",97089.22645998001,Match,0.009963512420654297,0.005829334259033203,0.01611804962158203,0.4,0.85
7,5000,Portfolio Trading,reference/crc/Szydlo10,10.1.1.9.126,8755282,"(11, '-', 11)",97089.22645998001,Match,0.0022993087768554688,0.0009088516235351562,0.0032720565795898438,0.4,0.85
7,5000,Recursive Greedy Methods,reference/crc/Even07,10.1.1.146.5048,9403216,"(16, '-', 11)",97089.22645998001,Match,0.003823518753051758,0.0015749931335449219,0.0055027008056640625,0.4,0.85
7,5000,Manufacturability Aware Routing,reference/crc/ChoMP08,10.1.1.96.1911,5373022,"(14, '-', 10)",97089.22645998001,Match,0.005671977996826172,0.0027692317962646484,0.008606195449829102,0.4,0.85
7,5000,What Happened,reference/crc/Kuchta07,10.1.1.123.5707,6668585,"(7, '-', 7)",97089.22645998001,Match,0.00019478797912597656,8.0108642578125e-05,0.00028204917907714844,0.4,0.85
7,5000,1 Semistructured Data in Relational Databases CONTENTS,reference/crc/hawathe04,10.1.1.365.624,24382475,"(18, '-', 15)",97089.22645998001,Match,0.004799842834472656,0.002538442611694336,0.007493495941162109,0.4,0.85
7,5000,1 Web Usage Mining and Personalization 1,reference/crc/Mobasher04,10.1.1.71.5829,4216743,"(17, '-', 13)",97089.22645998001,Match,0.005336761474609375,0.0035686492919921875,0.009118318557739258,0.4,0.85
7,5000,Prize Collecting Traveling Salesman and Related Problems,reference/crc/Marchetti-SpaccamelaBLA07,10.1.1.124.3121,6725585,"(33, '-', 22)",97089.22645998001,Match,0.010652542114257812,0.006949901580810547,0.017995119094848633,0.4,0.85
7,5000,Prospectus for a Dense Linear Algebra Software Library,reference/crc/HidaDLKGBTLLMVLRDKPB07,10.1.1.99.1453,5531822,"(35, '-', 16)",97089.22645998001,Match,0.005586385726928711,0.0033597946166992188,0.009154796600341797,0.4,0.85
7,5000,Public Key Infrastructure,reference/crc/Ellison10,10.1.1.102.3698,515218,"(10, '-', 10)",97089.22645998001,Match,0.001688241958618164,0.0010197162628173828,0.002781391143798828,0.4,0.85
7,5000,Virtual Auditory Displays,reference/crc/VorlanderS14,10.1.1.20.9369,134544,"(17, '-', 14)",97089.22645998001,Match,0.003616809844970703,0.0016329288482666016,0.005356311798095703,0.4,0.85
7,5000,Novel Meta-heuristic Approaches to Nurse Rostering Problems in Belgian Hospitals,reference/crc/BurkeCB04,10.1.1.1.5770,61067,"(46, '-', 25)",97089.22645998001,Match,0.009171009063720703,0.005419254302978516,0.01487421989440918,0.4,0.85
7,5000,Crossings and Planarization,reference/crc/BuchheimCGJM13,10.1.1.384.7870,14474954,"(17, '-', 17)",97089.22645998001,Match,0.0038712024688720703,0.002052783966064453,0.0060541629791259766,0.4,0.85
7,5000,Simultaneous Embedding of Planar Graphs,reference/crc/BlasiusKR13,10.1.1.341.5167,22664738,"(27, '-', 27)",97089.22645998001,Match,0.01053619384765625,0.0041141510009765625,0.014915227890014648,0.4,0.85
7,5000,Rectangular Drawing Algorithms,reference/crc/Nishizeki013,10.1.1.231.7890,28238357,"(15, '-', 15)",97089.22645998001,Match,0.002041339874267578,0.0010988712310791016,0.0032122135162353516,0.4,0.85
7,5000,Approximation Schemes for Minimum-Cost k-Connectivity Problems in Geometric Graphs,reference/crc/CzumajL07,10.1.1.62.892,9077578,"(43, '-', 20)",97089.22645998001,Match,0.012918472290039062,0.008383750915527344,0.021759986877441406,0.4,0.85
7,5000,Graph Drawing in Education,reference/crc/Bridgeman13,10.1.1.384.7145,28277750,"(15, '-', 10)",97089.22645998001,Match,0.002130270004272461,0.0012314319610595703,0.003442049026489258,0.4,0.85
7,5000,IT Security Event Management,reference/crc/Cater07,10.1.1.202.4114,12856516,"(11, '-', 7)",97089.22645998001,Match,0.0027742385864257812,0.001924753189086914,0.004820346832275391,0.4,0.85
7,5000,Periodic Reward-Based Scheduling and Its Application to Power-Aware Real-Time Systems,reference/crc/AydinMM04,10.1.1.2.5288,1853388,"(44, '-', 16)",97089.22645998001,Match,0.011063575744628906,0.007794618606567383,0.019295930862426758,0.4,0.85
7,5000,Design Languages for Embedded Systems,reference/crc/Edwards05,10.1.1.26.4735,1015682,"(11, '-', 11)",97089.22645998001,Match,0.004807949066162109,0.0024156570434570312,0.0073778629302978516,0.4,0.85
7,5000,Localized Broadcasting in Mobile Ad Hoc Networks Using Neighbor Designation,reference/crc/0001L04,10.1.1.114.4947,986032,"(49, '-', 21)",97089.22645998001,Match,0.017223596572875977,0.008244991302490234,0.0259249210357666,0.4,0.85
7,5000,Impact of the Semantic Web on Modeling and Simulation,reference/crc/CoutoMH07,10.1.1.122.4510,6580529,"(17, '-', 17)",97089.22645998001,Match,0.00672459602355957,0.0029358863830566406,0.009847640991210938,0.4,0.85
7,5000,Reducibility among Scheduling Classes,reference/crc/Timkovsky04a,10.1.1.9.4492,2316204,"(21, '-', 16)",97089.22645998001,Match,0.003966093063354492,0.002141714096069336,0.0062448978424072266,0.4,0.85
7,5000,Instant Messaging Security,reference/crc/Murray07d,10.1.1.195.7047,12324975,"(16, '-', 13)",97089.22645998001,Match,0.00414729118347168,0.0024597644805908203,0.006761789321899414,0.4,0.85
7,5000,Geometric Spanners for Wireless Ad Hoc Networks,reference/crc/WangL07,10.1.1.12.1549,1329984,"(14, '-', 14)",97089.22645998001,Match,0.008544206619262695,0.004012346267700195,0.012792587280273438,0.4,0.85
7,5000,Symmetric Graph Drawing,reference/crc/EadesH13,10.1.1.130.1883,7151578,"(12, '-', 12)",97089.22645998001,Match,0.0015311241149902344,0.0006847381591796875,0.002266407012939453,0.4,0.85
7,5000,Planar Orthogonal and Polyline Drawing Algorithms,reference/crc/DuncanG13,10.1.1.384.6788,25610535,"(33, '-', 14)",97089.22645998001,Match,0.008378267288208008,0.004246234893798828,0.012876510620117188,0.4,0.85
7,5000,QoS Aware Resource Discovery in Mobile Environments,reference/crc/HuangMHV06,10.1.1.127.8065,6978772,"(23, '-', 14)",97089.22645998001,Match,0.00863194465637207,0.006545305252075195,0.015480518341064453,0.4,0.85
7,5000,Machine Scheduling with Availability Constraints,reference/crc/Lee04a,10.1.1.27.755,2307082,"(21, '-', 14)",97089.22645998001,Match,0.007468700408935547,0.004968881607055664,0.01270151138305664,0.4,0.85
7,5000,Discriminative Mixed-Membership Models,reference/crc/ShanB14,10.1.1.297.4074,13142201,"(18, '-', 17)",97089.22645998001,Match,0.006719827651977539,0.003499269485473633,0.010431766510009766,0.4,0.85
7,5000,Power-Aware Resource Management Techniques for Low-Power Embedded Systems,reference/crc/KimR07,10.1.1.87.8023,4916073,"(36, '-', 19)",97089.22645998001,Match,0.009305715560913086,0.005845785140991211,0.015457630157470703,0.4,0.85
7,5000,Packing Floorplan Representations,reference/crc/ChenC08,10.1.1.113.858,5837870,"(16, '-', 13)",97089.22645998001,Match,0.0015964508056640625,0.0011060237884521484,0.002779722213745117,0.4,0.85
7,5000,Multicommodity Flow Algorithms for Buffered Global Routing,reference/crc/MandoiuKAZ07,10.1.1.108.6511,1148081,"(38, '-', 38)",97089.22645998001,Match,0.005166530609130859,0.003488779067993164,0.008861064910888672,0.4,0.85
7,5000,Energy Efficiency of Voice-over-IP Systems ∗,reference/crc/BasetS12,10.1.1.185.3107,11720974,"(27, '-', 12)",97089.22645998001,Match,0.004197359085083008,0.0018134117126464844,0.006142377853393555,0.4,0.85
7,5000,Vision-based Hand Gesture Recognition for Human-Computer Interaction,reference/crc/ZabulisBA09,10.1.1.159.2565,10263905,"(34, '-', 27)",97089.22645998001,Match,0.010039806365966797,0.006453752517700195,0.016863584518432617,0.4,0.85
7,5000,Parallel Algorithms via the Probabilistic Method,reference/crc/SrivastavK07,10.1.1.325.3610,21434058,"(21, '-', 9)",97089.22645998001,Match,0.0050966739654541016,0.003320455551147461,0.008602380752563477,0.4,0.85
7,5000,Fault Tolerant Services for Safe In-Car Embedded Systems,reference/crc/NavetS05,10.1.1.144.1817,528808,"(28, '-', 28)",97089.22645998001,Match,0.007387399673461914,0.003648519515991211,0.011249065399169922,0.4,0.85
7,5000,Securing Mobile Ad Hoc Networks,reference/crc/PapadimitratosH04,10.1.1.9.7670,87994,"(17, '-', 17)",97089.22645998001,Match,0.006632566452026367,0.002260923385620117,0.009047985076904297,0.4,0.85
